AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1060,787,699,1.439406118163303,0.5889955468813958,0.6987475280158207,41.15223507903967,15.556349186104043,33.95508122481239,-25.81386169251372,0.7121941736836287,0.0258649294498359,0.1845254911361838,0.0040637464279535,0.0109889098999709,0.0583696040344208,0.0036800661046154,0.0087838144021107,0.0110340695950659,0.0035419883536746,0.018734432196942,0.0123201489428655,0.0208824051227913,0.0087266917615919,0.0108003174451126,0.0101353863462232,0.0026641777113254,0.0083073885427903,0.0054271887761643,0.0177396358055153,0.009791179093428,0.0041899870885327,0.002672113591899,0.0030901618342512,0.0029477039591183,0.0048874480858926,0.0053134624731747,0.0013295084093909,0.005164154260638,0.8454079288057983,17.611062763025984,0.0096133342012763,0.0067858826369047,0.7509001147468585,0.013289020396769,0.0361913777887821,0.0069868423868247,0.016614210153798,0.0028274513315409,0.0020351540405625,0.0079149727399924,0.0304717576304592,2.531115879828326,3.5215909090909085,2.5793901156677186,3.2497237569060773,0.6732680911171761,0.5461567936814224,0.6665010944705766,0.5765795612048265,1.981279538583658,0.018719215679051,5.351775993202337,-0.155003938062706,-0.0970048032191452,-0.1592038583346987,-0.1112167627091209,NT
1419,890,720,1.4212543999479967,0.4565515589098444,0.6861702127659575,45.46870805571129,18.97366596101028,40.46300504250844,-57.19424263881703,0.7561004436045179,0.0530159831873165,0.1626716558381805,0.0066697388280086,0.0217472500892242,0.0628048370901257,0.0045320465959732,0.0128355941308959,0.0201660920031018,0.014024669538592,0.0229368392604269,0.0028754458538811,0.0065390277807836,0.0091368830021873,0.0015833379979175,0.0135703831575601,0.0043306361312911,0.0049829619670517,0.0030995285400131,0.0107675237227669,0.0031743285105591,0.0073932941510418,0.0059091455358101,0.0104725616262639,0.0033840017389171,0.012137206884089,0.0025464552760429,0.0051280874337013,0.0035847446322358,1.0323024515528232,26.14233144465834,0.0101788248866796,0.0076341200619935,0.8042819707137984,0.0189439244568347,0.0435427501797676,0.0075904592025942,0.018423066557194,0.0028274513315409,0.0025242679738467,0.0090213370783636,0.0250820338633825,2.81832419733751,3.6773399014778327,2.824313725490196,3.7306753458096016,0.7216558496114559,0.6395496734642034,0.7217162936321551,0.620534139731914,2.046095406275283,0.0157745869417229,5.657154365214959,-0.1805993770971388,-0.1354908848560774,-0.1782879304630024,-0.1227838727896748,NT
683,979,74,1.3515676462946908,0.5428836667884787,0.667644183773216,32.50880500639518,12.529964086141668,26.75277572840456,56.350459964962944,0.8064474696516325,0.0649271722155072,0.1221038669346388,0.0171329649953123,0.0143129300194727,0.045190233376212,0.0020271072896886,0.0230186691026055,0.022552638180159,0.0185705417920524,0.0004560884975756,0.0097471295788823,0.0124814230975394,0.0051299514737028,0.0141753495611881,0.0100963933772567,0.0064204185100029,0.0039740152037739,0.0068302644638214,0.0029895939850699,0.001189411624928,0.0026147447042108,0.0031812246680461,0.0020558463989369,0.0046843616290896,0.0072135962532984,0.0099171700138313,0.0037646018593299,0.005793113276899,0.7645428178366274,9.248027596389877,0.0096133342012763,0.0036756861954927,0.4185331424920527,0.0189439244568347,0.0279917661100626,0.0082208905143723,0.0135403039478621,0.0022619611117988,0.0031145427110423,0.004953935897954,0.0549586149833515,1.8274111675126905,2.0339285714285715,1.6215753424657535,1.846435100548446,0.3997246339738479,0.3239263446031737,0.4715278066437428,0.4043244618682265,1.7650792770362589,0.0254268321924181,4.485968687965071,-0.0708940694527275,-0.0467077977468046,-0.1024065901061305,-0.0657086349383752,NT
1074,807,662,1.577619664975345,0.4333613286886488,0.6716697936210131,39.53385535671971,16.278820596099706,35.65522582932028,-83.47218441072012,0.7715057012994464,0.0339314424933851,0.152786275157285,0.0030521051430639,0.0440436226483614,0.059230665970174,0.0065825546770123,0.0151457098540117,0.0148178929143492,0.0061606244353469,0.007315850711246,0.0038186494540569,0.0100804612098935,0.0090940419168245,0.0116489273333781,0.0089059565515476,0.0164233589230639,0.0035718291136991,0.0016279666258093,0.0063568144865757,0.0083446367198004,0.0058471533551778,0.002016409351145,0.0073245592718026,0.0043387784049477,0.0051219097145638,0.0032701739989267,0.0047895337519968,0.0103343781320622,1.2124111000448463,19.09575747698545,0.0113098053261637,0.0065031386911869,1.1483490436581023,0.0279917661100626,0.0387360826134681,0.0096992888003587,0.0177800348947723,0.000848235329613,0.0048136772694593,0.007635738861824,0.032229957499923,2.334381551362683,2.9024390243902443,2.5798941798941795,3.663726571113561,0.6670402599162151,0.5794488359775731,0.6332148982975332,0.4676416334004628,1.9342332168267504,0.0187702528447104,5.271322258484438,-0.1653925973628935,-0.1256622298413421,-0.1508406181059374,-0.0820103651141268,NT
956,121,441,1.656158781959367,0.6577712502062047,0.6450742240215924,41.10507874423354,15.0,31.56244116521553,-53.09122501244197,0.5852004830609691,0.0924170009414361,0.1834778679008063,0.0183905498342848,0.0072154381078397,0.0049915892661936,0.0172901078872126,0.0094211869508506,0.0271660196967823,0.0278940774087785,0.0026503163665026,0.0130064606348001,0.0134279146222514,0.0079304979828068,0.0108315636388509,0.0122079989485676,0.0098239725423034,0.0078298150565166,0.0012253979560104,0.0059864986085081,0.0038000669816025,0.0058772710622764,0.0038563700235932,0.0079171804931309,0.0048812348419801,0.0091742615218708,0.0055766435244382,0.0042361078601344,0.000724740513869,1.1340906987898052,18.105018484173343,0.0113098053261637,0.0062203928828239,1.0988799270700975,0.0251643154770135,0.0398670621216297,0.0090007198316651,0.0189383038537378,0.0022619611117988,0.0047740513677284,0.0081831550351393,0.0288944563758958,3.1985731272294884,4.210457516339869,2.904704463208685,4.166666666666666,0.5875940418441767,0.4434098379911336,0.6357121219310131,0.4717368336384061,2.1331657359766587,0.0148981197357109,5.5174685633232965,-0.116620469207466,-0.0731669633979454,-0.1437011660515266,-0.0717414055104456,NT
1198,1003,130,1.326827053220167,0.3097293412956762,0.7126710291493159,40.24211708990956,17.72004514666935,38.446094597254245,3.0847724628439845,0.8222266325873931,0.0370067043218979,0.1359387726241036,0.0180961562856966,0.0263385970816204,0.0740511512348221,0.0091561682890051,0.0041120764871362,0.0018304855206961,0.0114320359740087,0.0075087121840363,0.0204602304632445,0.0040553972519541,0.0036240656801154,0.0093175182328183,0.0096454910553917,0.0037916206201002,0.0047547185059073,0.0020660609219463,0.0077473510838935,0.0034807349965375,0.0038693153659273,0.00161791797437,0.0065919181821497,0.0082778169036917,0.0059889098502836,0.0052250136054391,0.0024348663881056,0.0064195814831767,0.7447506601456553,17.802481363061816,0.0090478444471955,0.0053721563890576,0.2137481608462803,0.01046156976372,0.0313847102224826,0.0062062555012137,0.0148601680826893,0.0025447062216699,0.0014691187368039,0.0063844981661615,0.0445645857960669,1.5945945945945947,2.115347018572825,1.5815470643056848,2.241951219512196,0.6683872845092123,0.5553526472900437,0.673165932259079,0.5298651260099969,1.6936932677608063,0.0263839591324031,4.796500351408181,-0.1704300405156102,-0.1093955851631022,-0.1727954581258646,-0.1019389141945988,NT
769,985,103,1.2706647445724686,0.1624979324678151,0.7061524334251607,31.703073764876905,14.7648230602334,30.430986573231973,-6.862387023370002,0.8472557561596734,0.0543732528724492,0.11361018924707,0.0239022923983688,0.0282631210663666,0.0589443233243949,0.0086168209893435,0.0123058636316187,0.0051061260012757,0.0140837169431715,0.0132824385367682,0.0165246243778728,0.0099857035833296,0.0019156447073523,0.0167171782778332,0.0139927614283603,0.0027748424872481,0.0082082717622564,0.0093583292571416,0.0017130305419122,0.0051543106944794,0.0031677696582793,0.0041023584468892,0.0045576746056844,0.0092557226981467,0.0036295925554316,0.0086682831114734,0.0012369327866165,0.0073883268402061,0.5287333843298256,8.705156904645264,0.0079168640077114,0.0033929413184523,0.1639808824355598,0.0101788248866796,0.0231851004064083,0.0056853052078475,0.0113201000060406,0.0016964706592261,0.0016125416313774,0.0042480344439829,0.0823999410136272,0.9715994020926756,1.3454833597464342,1.0850746268656717,1.3370253164556964,0.5675939589440482,0.3909075973538309,0.5011621184710549,0.3883176272166806,1.428046261237938,0.0379752590104124,3.930572864252623,-0.1369843888663053,-0.0723662073614808,-0.1145857705109381,-0.0652484141728265,NT
1089,957,69,1.3301501285311788,0.4051050289162229,0.698076923076923,39.15945238391118,16.97056274847714,35.32722376374208,-6.60183091701273,0.8390933735078279,0.0271914264849508,0.1227000081198585,0.0080801218462679,0.028542885579266,0.0688036889594248,0.0068998508183642,0.0112209783284702,0.0117037795115622,0.005415553830624,0.0060964495122001,0.0250654069493668,0.0097618187120258,0.0067861374372028,0.0003599403809455,0.0109768258788074,0.006276004078582,0.0072548041388597,0.0043512748277387,0.002207829101524,0.0073972563578624,0.0071962007421388,0.0042573740254928,0.0050698549359536,0.0019783121641324,0.0023664105318693,0.0049132139028118,0.00112427157141,0.0112045099650936,0.8253330185543746,17.29806399939116,0.0090478444471955,0.0065031386911869,0.999535047510366,0.0206403937190771,0.0336466692388057,0.0072397633206524,0.0158843562896153,0.0028274513315409,0.0030548271162328,0.0072611349880861,0.039504835664101,2.020639834881321,2.7813852813852806,2.191555097837281,3.0595238095238098,0.6909106015287478,0.5669285020235826,0.6574237011851214,0.5221128732149664,1.8576766641984213,0.0210889376662076,5.06010004659807,-0.1720962526194585,-0.1091044836518707,-0.1545972906330238,-0.0960748501002212,NT
992,700,682,1.1501588045457165,0.5575265920402924,0.7707847707847708,39.08904578051407,16.0,32.0,-7.832683268253665,0.8334568727813193,0.0284660909690214,0.1217770122978711,0.0140308643649568,0.0146135896697222,0.0589273616163461,0.0246145940087542,0.0043910379864555,0.0056693058625074,0.0051829451723475,0.0067635316974056,0.0102604576424171,0.0054883232226809,0.0071909456053994,0.0059066886942602,0.0049813942154708,0.0104456834007254,0.0057333229780275,0.0044273017440522,0.0092192419019527,0.0125977439635946,0.0053209598673792,0.0010845486575419,0.0053653106523895,0.0039213304859128,0.0053401863705559,0.0026723241144469,0.0057072447790571,0.0026038779897195,0.660209869267419,15.53401718661189,0.0098960800096392,0.0053721582517027,0.3709678408337644,0.0098960800096392,0.036474123597145,0.006348171819879,0.0156592915187619,0.0025447062216699,0.001669927817871,0.0066039154079103,0.038268081632653,2.0091428571428573,2.693045563549161,1.8331466965285552,2.497619047619047,0.6136712047481073,0.4802388749502617,0.6513090392698065,0.5217065624491154,1.806014121906312,0.0222984489795918,5.019712366291559,-0.1394538615953564,-0.0846429051810952,-0.1590914574528676,-0.091678209352086,NT
1034,640,511,1.3378525117665363,0.518458853360393,0.7385714285714285,39.53314808447188,16.0312195418814,34.0,-0.6609371392800826,0.8078856825228627,0.0782271188010874,0.1226305384163905,0.0253382348464966,0.020592424790435,0.0434676326191356,0.0195689935476644,0.0061572075123121,0.0138886181745934,0.015565952049506,0.0023677123539398,0.0038550512889637,0.0153359604380296,0.0062277733430102,0.0041686013161697,0.0079689153522423,0.0134338513035626,0.0045381031513225,0.0111435202052777,0.0008517928281279,0.0025764458934793,0.0064381418812665,0.0035821919275099,0.0079098707780397,0.0037906698829253,0.0006365856887202,0.0072129900619848,0.0028676658721479,0.0029020931113158,0.7668047775514424,17.444243190111592,0.0087650986388325,0.0073513723909854,0.7232186275496159,0.018095688894391,0.0412807874381542,0.0067263576978196,0.0168706413830866,0.0025447062216699,0.0030760692467764,0.0084082700763752,0.0306944877885967,2.357848518111964,3.262857142857143,2.4983713355048867,4.125287356321839,0.7304089849894727,0.626224500506135,0.7074619852397591,0.5074883559198414,1.9497175600841945,0.017612611789422,5.416069870502909,-0.1923541748137741,-0.1321467844638308,-0.1780855653201931,-0.093022303311482,NT
833,445,943,1.3320539410598469,0.4448929009978212,0.7205882352941176,34.575662794625195,14.560219778561036,30.69703067574602,-30.183553899198778,0.8041693649923173,0.0808502303718121,0.1313961015481681,0.0290595383660362,0.0165790514468825,0.0505922856058357,0.0038920157173858,0.0071799611335404,0.0170947439791481,0.0076248829402833,0.0105830857376497,0.00202548927012,0.0076167329833072,0.0070437149181847,0.0134280462968065,0.0206493163058696,0.0006215609779895,0.0074938393734743,0.0094425860873147,0.0058017691546076,0.0031201281612053,0.0022502032162515,0.0068488086178934,0.0060238082305658,0.0063238065035412,0.0052121340499187,0.001617292782927,0.0029454159154275,0.0060117618563085,0.7523847876582295,14.33998448541388,0.01046156976372,0.0059376489371061,0.2769702340021381,0.0130062755197286,0.0376051031053066,0.0072344691120983,0.0172148673294284,0.0022619611117988,0.0023324366002097,0.0074780825960172,0.0289815312490668,2.7636612021857925,3.599704579025111,2.4442916093535074,3.812680115273776,0.5948566540673467,0.467338140320172,0.6387919029802608,0.4214469214497553,2.00113025963387,0.0168954268689188,5.41936254812866,-0.1184920153165422,-0.0776713841267567,-0.1502476330400454,-0.0713171752939577,NT
1061,103,790,1.5610216203265508,0.7772250289413573,0.62046783625731,47.56294782654613,14.142135623730953,31.32905095853151,-33.992051950236856,0.6019782699405053,0.0694612711132642,0.1623983351864924,0.0315642964274593,0.01462931212527,0.0006964476903973,0.0251905574538528,0.0195438378427308,0.0116151131698843,0.0168577514636417,0.0227103217181687,0.0087784655192322,0.0157946420218897,0.0022022860896786,0.0109026377642166,0.0174250528436082,0.0121549024567256,0.0092834837472725,0.0094272590304091,0.0016230436629881,0.0014321106057518,0.00662558023668,0.0076309776526935,0.0086435856374129,0.0051375952835277,0.0054683391475503,0.0035717846829977,0.0035717158990458,0.0034623012898193,0.9836702879983932,17.64046834479086,0.0093305893242359,0.0069272546097636,0.5735135128294128,0.0166819617152214,0.0381705947220325,0.008266136873936,0.0166262661119612,0.0019792160019278,0.0034506053913155,0.0077810443256996,0.0343438244266834,2.2567713976164683,3.274418604651163,2.317697228144989,2.879084967320261,0.7019782176641645,0.5691736885980533,0.6902632473501957,0.6070985357976457,1.9024590744940468,0.0199292012160754,5.218387585134854,-0.1858172269593135,-0.1230446414219829,-0.1703482852829723,-0.1294268562295602,NT
765,867,721,1.1577447725132626,0.395853381503748,0.7711693548387096,32.677798211803086,14.7648230602334,29.516097302997224,-45.14553450883379,0.8310599668075398,0.0343872525546476,0.1303598856628907,0.0181933686421833,0.0040270684184928,0.0723558087755999,0.0178921112025159,0.024796512751899,0.0028549753347184,0.0078762645779715,0.0106168464032132,0.0204935846977658,0.0053164574485863,0.0062173561135198,0.0123588914903471,0.0053321883770976,0.0071830989357272,0.0076502135923498,0.0032543346515428,0.008719696982011,0.0032096413926976,0.0074927144407126,0.0024327834081511,0.0008585989305815,0.0042235695584529,0.0030697972726627,0.0097720251302966,0.0040760953086876,0.0019387743229911,0.6604926136787981,11.686986991902812,0.0094719619955867,0.0053721563890576,0.9157818539467352,0.018095688894391,0.0325156897306442,0.0072581605898769,0.0152771071789579,0.0033929413184523,0.0031015848647195,0.0065789006548532,0.0350701068983055,2.3278688524590168,3.3510466988727856,2.1101190476190474,2.3689167974882257,0.5601975561448846,0.3523406155490751,0.6010420094604825,0.5542303189495006,1.919375944849864,0.0204863672325172,5.0942293477855,-0.1114616137229561,-0.0511434833203048,-0.1260619064765332,-0.1113600152894042,NT
999,823,1021,1.1355630594179098,0.3688125263760474,0.7302631578947368,37.02727857541085,16.97056274847714,33.95498750508662,74.71120537659296,0.899667882132656,0.0341995982744998,0.0839695053061131,0.0213756083061169,0.0048659605203775,0.0574066488224722,0.0151744207991982,0.0078500938583165,0.0075838698215957,0.0010822908940296,0.0064492470266487,0.0297361959330971,0.0030834855063562,0.0072302419669374,0.0069991604252596,0.0063651639863604,0.0024387209736862,0.0074705726650324,0.0024872793388794,0.0085441400017593,0.0043349841756024,0.0058187885257961,0.0029858727528629,0.0063453300906008,0.0089360791672318,0.0012065943973556,0.0061352063529283,0.001637228187002,0.0060722212762915,0.5570079002063721,16.264065127819777,0.0101788248866796,0.0050894133746623,0.181186210081189,0.0090478444471955,0.0330811813473701,0.0054608617667291,0.016280345473293,0.0025447062216699,0.0012835338881496,0.0069019428146138,0.0404846570203846,2.286195286195286,3.507058823529412,2.4514672686230243,3.142011834319527,0.5763717082578775,0.3504030546707682,0.5454177808434041,0.4208639226729196,1.8886545026745312,0.021089922657034,5.011437985713187,-0.1215012920654788,-0.0517894142872957,-0.1077654431740517,-0.0667218894546447,NT
1262,582,494,1.571214348012052,0.2905869557317017,0.7158252977878616,41.22934887659428,18.788294228055936,39.02711089249862,-32.271128857718494,0.8493896488768288,0.0598401110153211,0.1099486357704428,0.0280863147528013,0.0077710889377868,0.0538164313414382,0.0129418008026841,0.0172904436115013,0.0017924681791523,0.0027875052787404,0.0137944867117694,0.0116288176900135,0.0076509808535744,0.0021548701147468,0.0047965495014344,0.0128559683225563,0.0019500525717811,0.0042186381620587,0.0047514478480316,0.0043181560988191,0.0034554891254294,0.0044250406622705,0.0047632087179065,0.001593790586454,0.0101192800255838,0.0032980065910145,0.0047618649891797,0.0043193669789604,0.0056574686994662,0.819395377067849,22.042244381271303,0.0084823537617921,0.0079168640077114,1.7579412226195457,0.0163992177695035,0.0432600043714046,0.0061608674967507,0.0174661207458568,0.0028274513315409,0.0026011379254245,0.0090906235899864,0.0281076259165917,2.3612099644128115,3.854089219330856,2.87333923826395,3.8371877890841817,0.7674825948824439,0.6161016191980676,0.7149099086055508,0.6167292489189502,1.933429702267656,0.0183579991669586,5.505301383686636,-0.217153882326549,-0.1214132779371599,-0.175817460995154,-0.1269378855754674,NT
