Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
12.501712328767123,0.0174570165793685,2.9877012045170552,0.0294054914265871,0.0041895590634043,0.0291227474808692,0.3264590822383588,1.4838464092463255,-0.0765586445174277,0.0718172639608383,0.0119996557641169,0.004926754459605,0.0110270595178008,12.567765567765568,-0.0584440268815318,0.0110270595178008,0.0073513761162757,0.2496011324134791,0.0118309016701069,24.39383572153747,0.4527924077690683,0.0365177181460141,-0.0505354560098349,M2
9.063318777292576,0.0181847719909393,2.726982965245634,0.0274262763559818,0.0042946458094425,0.0288400016725063,0.4918436479883877,1.3274883553385737,-0.1124986340356092,0.0718172639608383,0.0141035412147957,0.0061818317813011,0.0101788248866796,15.52644230769231,-0.0682224284553828,0.0101788248866796,0.0101788230240345,0.6196805842469046,0.0092866268759176,20.299686228856444,0.1667464152993797,0.0383012947714272,-0.0925870501550063,M2
9.656363636363636,0.0194012026796922,2.8065200419654497,0.0245988257229328,0.0043161611673116,0.0353431403636932,0.4787886985558176,1.5714974170550704,-0.0868332323200091,0.0718172639608383,0.0130031532047937,0.0060288729653625,0.0107443146407604,14.21062992125984,-0.0718512357635668,0.0107443146407604,0.0096133351325988,0.5471569937661115,0.0105586776859504,22.153363258577883,0.4896365948612682,0.0353323177967749,-0.07583888513985,M2
13.238834951456312,0.0186253878747737,3.0221034968233638,0.026578040793538,0.0040269569618329,0.02968823723495,0.4870084104684518,1.471405642107129,-0.1033978682683236,0.0718172639608383,0.0155262544393208,0.0046196703838715,0.0098960800096392,22.012552301255223,-0.0722089968084883,0.0098960800096392,0.0104615688323974,0.551269779480946,0.0086605712131209,22.97134495340288,0.6236294257796179,0.0383494907402385,-0.0675270647884133,M2
11.903688524590164,0.0232638395686126,2.949606196607333,0.0271435305476188,0.0106633812054355,0.0590937286615371,0.4936378883416123,1.837843325920403,-0.1012451881549479,0.0718172639608383,0.0161644563672495,0.0049382119228962,0.0110270595178008,19.033557046979865,-0.0900570607447454,0.0107443146407604,0.0122994109988212,0.6208390637983414,0.0082702062617575,23.182555586099625,1.0785873465501523,0.0407426284465722,-0.0843285815894838,M2
10.134380453752184,0.0192473571543104,2.82875076666142,0.0294054914265871,0.0048920667001763,0.0333639234304428,0.2146022876633226,1.578283286653459,-0.057598397850095,0.0718172639608383,0.0109174033902551,0.0060226057457113,0.0090478444471955,11.924528301886792,-0.0549939369783616,0.0090478444471955,0.0070686265826225,0.2817314544954701,0.0138763252712979,24.07065801974386,0.2715571466721884,0.0364706939693088,-0.0454995728410313,M2
11.7,0.019781555829104,2.8680293974948894,0.0280624525621533,0.0065076608291314,0.0381705947220325,0.5086036350316934,1.5825244663283229,-0.1080353870468302,0.0718172639608383,0.0141685610657703,0.0056052381302311,0.01046156976372,15.99381443298969,-0.0734767486435608,0.01046156976372,0.009613336995244,0.4898568401673971,0.0099750096116878,23.02139084134251,0.2924072878052767,0.0385617937040913,-0.060450466551314,M2
11.241681260945713,0.0180992223904468,2.9171729402014828,0.0274262763559818,0.0042844269646712,0.0308192167431116,0.4001776968536905,1.447937791235745,-0.0844406977317947,0.0718172639608383,0.0126250327595689,0.0051241452468959,0.0079168640077114,14.03370786516854,-0.0665968030179133,0.0079168640077114,0.0079168630763888,0.4138578733089881,0.0110737606620026,23.524394440464675,0.61431090308784,0.0358057754040558,-0.0593747636070884,M2
18.67155425219941,0.0178257949424512,3.0797056153708287,0.0284158838912844,0.0042221220306705,0.0285572558641433,0.2394578659758158,1.1765024662017822,-0.1370144401772787,0.0718172639608383,0.0211716126595907,0.006214051971391,0.0098960800096392,36.52459016393443,-0.1313456403592645,0.0098960800096392,0.0197921618819236,0.6257159679944163,0.0970235894084158,19.492449153214693,0.2961356028947344,0.0489760028975243,-0.1128769672185125,M2
11.555347091932456,0.0190283797753902,2.854900878558255,0.0260125510394573,0.0042069046132975,0.0359086319804191,0.3985182481038079,1.4651852427050471,-0.0897913037663934,0.0718172639608383,0.0129872640720115,0.0059167794837498,0.0107443146407604,17.375,-0.0578250316294203,0.0107443146407604,0.0096133314073085,0.4481123879737729,0.0095357440802002,22.32131381053477,0.2287885883864589,0.0358863566085768,-0.0734289114998584,M2
18.460526315789476,0.0185803938790091,3.164407473672958,0.0316674560308456,0.0054889067715582,0.0353431403636932,0.2912975712549485,1.30062757153064,-0.0899054228965915,0.0718172639608383,0.0160523366824304,0.0038007646077335,0.0093305893242359,23.176610978520287,-0.0839566405715251,0.0093305893242359,0.0118752941489219,0.3424627123382247,0.0072883002462296,23.516477469354868,0.1815645212814988,0.0436298283290442,-0.0745540205868372,M2
10.363327674023768,0.0186611782992258,2.860386328699347,0.0256591192446649,0.0042082979936075,0.0308192167431116,0.4622374056879046,1.4928942639380691,-0.0827002293487783,0.0718172639608383,0.0124698860357592,0.0055286362024783,0.0098960800096392,12.84014209591474,-0.0640031832208545,0.0098960800096392,0.0080582369118928,0.471608977922029,0.0120877663790891,23.22920835670084,0.2453826462986375,0.0342109106873355,-0.0603947228248384,M2
10.505338078291814,0.0184307932784711,2.8420225851760907,0.0251643154770135,0.0046174459938164,0.0319501981139183,0.548724988586635,1.4928942555561662,-0.1198602662791722,0.0718172639608383,0.0134248983759302,0.0057117856948279,0.0090478444471955,12.290874524714829,-0.0963026690556841,0.0090478444471955,0.0098960809409618,0.5141610203466661,0.0095996757893137,23.26115865353495,0.5425801917121855,0.0358968497739736,-0.0831196222107259,M2
14.683991683991684,0.0187502624211858,3.082770577191263,0.0282745119184255,0.0047791056956221,0.0342121608555316,0.5047313966573859,1.3687691567465663,-0.1099645589120707,0.0718172639608383,0.0159970318834247,0.0045661394651552,0.0090478444471955,18.835555555555555,-0.1070101553157408,0.0090478444471955,0.0130062736570835,0.5088869866442074,0.0074731696353317,23.126006366685036,0.6715051044067036,0.0413703155039088,-0.0825723067261994,M2
18.07128309572301,0.018214135367826,3.209873033266299,0.0308192167431116,0.0045201010398197,0.0294054914265871,0.2843584899842373,1.3478460172191262,-0.0702943626886935,0.0718172639608383,0.0136216730570613,0.0038704017836742,0.0079168640077114,21.3882863340564,-0.0693466416964982,0.0079168640077114,0.0089064706116914,0.1505452836727828,0.0089969761200592,23.19810643512756,0.199026889812652,0.0403445329306566,-0.05714535746193,M2
22.4006309148265,0.0173667357303202,3.1016126969314444,0.02968823723495,0.0044326566531065,0.026578040793538,0.1699821167230689,1.1114710867404938,-0.1420068570495973,0.0718172639608383,0.0217589763713636,0.00671982702645,0.0084823537617921,55.121673003802286,-0.1165096448006461,0.0084823537617921,0.0154096130281686,0.549504724110751,0.1317059578660351,18.954667964950204,0.0998242474954667,0.0502776338592843,-0.1314089950109904,M2
20.16593886462882,0.0173161192797124,3.308270387963999,0.0319501981139183,0.0045797319210615,0.0282745119184255,0.2752954443716395,1.2121283495798707,-0.0818054361103594,0.0718172639608383,0.0165441806908881,0.0034956049539593,0.0087650986388325,25.94562647754137,-0.0737550898396155,0.0087650986388325,0.011592548340559,0.3505229793393816,0.0100327034190804,23.285757520236075,0.812139889723875,0.0436062874910787,-0.0964923477037612,M2
14.300429184549357,0.0187386426283684,3.0695557004791967,0.0292641194537282,0.0043860801355546,0.0285572558641433,0.5995237367133763,1.3679209118708968,-0.1430414667841882,0.0718172639608383,0.0165716994379884,0.0044044826474746,0.0098960800096392,16.580498866213155,-0.1142048477079397,0.0098960800096392,0.0130062736570835,0.5469482780403657,0.0078514984619351,23.14184019435197,0.6669891984893358,0.0423843227002783,-0.1077652652118369,M2
16.104722792607802,0.0182818859679306,3.104128744075869,0.0254470612853765,0.0046598517691887,0.036474123597145,0.1397200079065059,1.4991146493703127,-0.0515661346910143,0.0718172639608383,0.0124947030683452,0.0047615216093146,0.0093305893242359,17.758099352051836,-0.053048859031129,0.0093305893242359,0.0070686265826225,0.1934362740724578,0.012590178311668,19.210269268602133,0.3219562849301671,0.0334673680637667,-0.0652335663410307,M2
14.54318181818182,0.018227635671695,3.072880148587016,0.02968823723495,0.0051943768074368,0.0319501981139183,0.2568500324665325,1.3670726753771305,-0.0839716620340604,0.0718172639608383,0.0180578948799597,0.0044781770105995,0.0087650986388325,27.963730569948183,-0.0937388052864567,0.0087650986388325,0.0147027466446161,0.6142019703849608,0.0116141528925619,22.222070379182696,0.3932501074442218,0.0444441407583653,-0.0691655408942312,M2
14.9696394686907,0.0183218842488713,3.102663100598089,0.02968823723495,0.0046227746546696,0.0325156897306442,0.3837720491150684,1.4657507399097085,-0.0761195370107732,0.0718172639608383,0.015249131898283,0.0042911357949137,0.0090478444471955,19.73061224489796,-0.0713479409864519,0.0090478444471955,0.0110270641744136,0.4530692658497804,0.0073146844585909,24.914652137085795,0.3162824542827207,0.0409780462781016,-0.0597981508174946,M2
13.296296296296298,0.0186938026513999,3.0128944326316844,0.0248815715312957,0.0049250415937802,0.0313847102224826,0.3332876992933395,1.4581166068091989,-0.0833143118594035,0.0718172639608383,0.0118374582546726,0.005012448682278,0.0098960800096392,14.73873873873874,-0.0532985968758011,0.0098960800096392,0.0087651014328002,0.223030041300707,0.0111590508873605,18.948164551518857,0.7814169885574235,0.0339572841425069,-0.0883215440379352,M2
17.29902912621359,0.0205347906371735,3.14635289582472,0.0316674560308456,0.0077063505436824,0.0441082380712032,0.3977134496771414,1.704387622885406,-0.0845471916462903,0.0718172639608383,0.0163325267835443,0.0038243178778066,0.0081996088847517,24.70859538784067,-0.0695124752669329,0.0081996088847517,0.0118752941489219,0.4202912925272818,0.0078065793194457,26.561359769664705,0.3236992722045198,0.0439030739994457,-0.0726533467617002,M2
14.225296442687744,0.0187613918104126,3.037413187986969,0.0305364727973938,0.0047037815732874,0.0370396114885807,0.0820589796402467,1.4821499530225992,-0.0533550442332922,0.0718172639608383,0.0133651386455916,0.0048460333811264,0.0107443146407604,16.389830508474574,-0.0571046437162207,0.0107443146407604,0.0093305855989456,0.306939005407958,0.0093190020153415,23.284343728795648,0.1268908541845629,0.0398704515904035,-0.0583420458821074,M2
16.061085972850677,0.0209268111578346,3.1096850441353387,0.0318795125931501,0.0083897408472134,0.0554180443286895,0.3287187393683788,1.6113644591532648,-0.0787946569980157,0.0718172639608383,0.013634132189907,0.0044558347253888,0.0059376475401222,17.990267639902676,-0.0651426110111603,0.0059376475401222,0.0093305893242359,0.2128119344706931,0.0096844863946274,21.525669067632407,0.2546296609735375,0.0408456718550899,-0.0727154632980909,M2
10.407783417935702,0.0197172141914446,2.8569748426498838,0.0288400016725063,0.0044662998404014,0.0308192167431116,0.336285872066856,1.6365287778899074,-0.0727349200027213,0.0709690228104591,0.0114905428823929,0.0058556064531489,0.0115925502032041,12.22064056939502,-0.0608717246499735,0.0115925502032041,0.0079168640077114,0.3551912839702722,0.0118615097872486,25.052631764672697,0.1618081844428445,0.0366266546267144,-0.0473230428543913,M2
17.450381679389317,0.0184114812570926,3.20660185478423,0.0291227474808692,0.0047759995999633,0.0277090221643447,0.1716145545120016,1.4176840567961335,-0.0635521529426689,0.0718172639608383,0.0133463588794522,0.0040538352681085,0.0096133342012763,16.85979381443299,-0.0764544881954119,0.0096133342012763,0.0081996116787195,0.1687041972018641,0.0105999796049181,23.23571164440364,0.1533085372825768,0.0382166309940849,-0.0624069101149804,M2
11.468686868686868,0.0190266781123127,2.9225333162546576,0.0288400016725063,0.0046961705336705,0.0347776487469673,0.295275841994386,1.5601876052096486,-0.0777832402229946,0.0689898133277893,0.012044833891298,0.0051378102918437,0.0096133342012763,14.17767653758542,-0.0686681605219737,0.0096133342012763,0.0079168640077114,0.3257801406230715,0.0119273543515967,20.93049064744264,0.1440062284814124,0.0371107990202883,-0.046093589679962,M2
17.365234375,0.0177139821113087,3.1739267396034547,0.0253763748332858,0.0041624798312464,0.0274262763559818,0.4338004706043173,1.417118568904698,-0.1068383470358469,0.0718172639608383,0.0158209692366372,0.0042654232965612,0.01046156976372,24.943722943722943,-0.0773294655309744,0.01046156976372,0.011592548340559,0.4279253763145333,0.0073757171630859,22.32301036734134,0.6166890053509926,0.0380289784792867,-0.0764454120224168,M2
19.69815195071868,0.0174623389355838,3.2429086049927047,0.0330811813473701,0.0046988668828504,0.0316674560308456,0.3853281197104072,1.3096754201687872,-0.0948429293176242,0.0718172639608383,0.0167622518954219,0.0035707207346996,0.0073513728566467,24.34811529933481,-0.0743337321710724,0.0073513728566467,0.0127235278487205,0.3653413748758097,0.0079479189944722,25.651203085202724,0.2679500213216725,0.0454003594428366,-0.0642088064531306,M2
13.196531791907512,0.0227641954658214,2.996563878503075,0.0339294150471687,0.0087819763560558,0.0455219633877277,0.130247398322468,2.003249200992286,-0.0600768622917652,0.0718172639608383,0.0138635796518826,0.0050009398975544,0.0110270595178008,18.898230088495573,-0.064254608587428,0.0110270595178008,0.0087650977075099,0.4181313858218071,0.0101016850991791,24.79985757637769,0.3535370845057993,0.0423929189339789,-0.0550518253686683,M2
11.491017964071856,0.0235402557044857,2.918245511552987,0.0291227474808692,0.0097212238889013,0.048066671937704,0.4385412253003402,1.9303009677678349,-0.090349916594644,0.0718172639608383,0.0134961165150379,0.0049935680802763,0.0121580399572849,16.782978723404256,-0.060561811932899,0.0121580399572849,0.009613336995244,0.4719517197433939,0.008874466635591,23.101407585665584,0.2975378610503233,0.0392214050690417,-0.0858287651992998,M2
19.139650872817956,0.017812942952982,3.210498725002253,0.0291227474808692,0.0036675993217123,0.026860786601901,0.4991678533443103,1.2469060067087412,-0.110633668598175,0.0718172639608383,0.0169495081327332,0.003557777518955,0.0098960800096392,24.90437158469945,-0.0798087074165725,0.0098960800096392,0.013571766205132,0.414771469131025,0.0070646326826325,20.439079508185387,0.1808771348994411,0.0426703121256479,-0.0966705585170289,M2
6.904761904761904,0.0185198057309857,2.5668208345142,0.024033335968852,0.0037482205291024,0.0333639234304428,0.0752157829839743,1.296386401169002,-0.0324379034848132,0.0565490238368511,0.0079153174396697,0.0083959271612615,0.0124407857656478,6.500000000000001,-0.0385743750551246,0.0124407857656478,0.0052307844161987,0.0909549502762278,0.0229583985025219,14.013979331590235,0.036226168333173,0.0293794115966252,-0.03657719930695,M2
14.80430107526882,0.0184766085585579,3.086510597553983,0.0311726494692266,0.0045415981193119,0.0308192167431116,0.3579053766563614,1.3303158162161708,-0.0784155710174427,0.0718172639608383,0.0141750539774918,0.0041225908299968,0.01046156976372,18.3490990990991,-0.0757285245616981,0.01046156976372,0.0093305893242359,0.34199934715061,0.0094323043126372,22.595576611347497,0.0921937931474483,0.0411576987456238,-0.0598943422406222,M2
13.20938023450586,0.0249129870078629,3.026721020410354,0.0327984355390071,0.0132476100462943,0.0585282370448112,0.6209585832106664,2.2421688307076693,-0.125715910348372,0.0718172639608383,0.0179268739894418,0.0043177230268045,0.0121580399572849,22.06126126126126,-0.0844804225814726,0.0121580399572849,0.0155509784817695,0.6281598313208596,0.016629770853149,32.26998389977962,0.4786110540492624,0.0473166919351607,-0.1133587652471638,M2
14.548254620123206,0.0177752435704072,3.085116692091677,0.028345197904855,0.0044537120420003,0.0330811813473701,0.2711167305046255,1.3331432677805424,-0.0676880165556446,0.0718172639608383,0.0138786048535295,0.0040984368136848,0.0093305893242359,20.01822323462414,-0.0693062348573888,0.0093305893242359,0.0096133314073085,0.350978673249433,0.0093308990635369,21.630002120509744,0.3114533620326525,0.0382831895938225,-0.0651069760140082,M2
21.77692307692308,0.0181612521409988,3.30392931287572,0.0288400016725063,0.0043633457631376,0.0319501981139183,0.5465774702398144,1.25312639772892,-0.1663213577632441,0.0718172639608383,0.0199723050242048,0.0033865313132306,0.0093305893242359,36.050561797752806,-0.0972878929158884,0.0093305893242359,0.0195094160735607,0.4981218605342531,0.0349342537804076,21.968448147177696,0.2213162907399003,0.0469411285196104,-0.1249090678626177,M2
