Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
6.951473136915078,675,2.6029399968621894,0.016277552506242,0.6277095680266845,0.587816525967599,-0.1291463568587625,0.0079700690778745,9.497206703910614,-0.1306772529256066,0.7777707626210271,0.0125961740451495,0.6731787406827,0.0117727803826041,1.153404369287155,284,-29.362259747721478,13.0,0.0074803897566293,0.1519482784874769,26.235867714199603,0.0046459109539284,-0.0814729852838618,NT
6.5310077519379846,597,2.543236444072749,0.0121613872870576,0.5672738782874781,0.2710439381215486,-0.1214749244530268,0.0076092181960218,9.033264033264032,-0.0947330543873757,0.9426067918085856,0.0059410074855832,0.5852365071634056,0.0140184634336878,1.0700701254671732,313,73.65653792406516,13.0,0.0050303391950183,0.0490515660554477,26.0,0.0032211750169317,-0.0873298023629718,NT
16.557603686635943,522,3.0428698514062,0.0070675972557887,0.6971514242878565,0.6270463587370531,-0.158551910931122,0.0043329278811873,21.2219512195122,-0.0885252564459875,0.763578272429557,0.0138268065919891,0.5236794566257951,0.0072336426766336,1.223815833149238,316,10.451310253659578,11.0,0.0070703518257169,0.1441477373089695,22.54340076458712,0.0026879432987512,-0.0918583043819357,NT
17.688442211055275,475,3.113779981434759,0.0149914330200882,0.6693301058557921,0.4047113181374884,-0.1529775037382484,0.0039967582452134,27.7967032967033,-0.0936835172016415,0.8396412436548322,0.0050317346175741,0.5208814118567615,0.0079985353905204,1.0929288270821227,315,-30.57006229930708,11.40175425099138,0.0115460205744006,0.1188133857840693,22.62741699796952,0.0062428308675421,-0.1042077733703245,NT
9.081761006289309,552,2.754829090214664,0.0113821915974912,0.4097658435838378,0.564463615608817,-0.0778694891641225,0.0063302027835628,16.179906542056074,-0.0590179285266901,0.7770541452268823,0.0142857134613172,0.5284437963400316,0.0117171876991504,1.0948842861480033,318,-60.07947214173016,12.0,0.0121005280618461,0.1574547659741142,23.70232056149777,0.0031483315032773,-0.0798444230654472,NT
20.350119904076735,510,3.28032924769044,0.0082690514939848,0.718811724577079,0.7440082654081337,-0.1688475652268581,0.003284293388741,22.796019900497512,-0.1122371108837432,0.6984355744387754,0.0255637156065137,0.4933551454348502,0.0071166088711764,1.2181073269255744,322,10.788342744388808,10.198039027185567,0.0033020444703494,0.1655611665277357,20.98442645978569,0.0057876124136634,-0.0844662253190613,NT
8.821073558648113,592,2.724590413496307,0.0073486780576904,0.3964731062181854,0.7076163491063356,-0.0736485168709028,0.0068637683074884,12.418859649122808,-0.0566932330198613,0.7024769901987106,0.0101596688695329,0.3579611007124153,0.0135805445656083,1.1959977461602906,331,-43.512813128910445,11.40175425099138,0.0081641107300872,0.1635119988520764,22.62741699796952,0.0074763111646424,-0.0849331997345071,NT
4.246551724137931,664,2.258820230804628,0.0238147697970202,0.5446355212008013,0.5257229262623972,-0.1196782210522167,0.0106118891384448,6.960893854748604,-0.0943226871293698,0.845991246748628,0.0089076295749543,0.6471395078938114,0.0238228299643281,1.1199456209439,336,-77.52816239565941,13.0,0.00350692025607,0.1169587921168884,25.93067681338071,0.0029210895746435,-0.0874453280204435,NT
4.9423076923076925,598,2.377695131252823,0.0229255837782999,0.3435258444369198,0.6367523305003657,-0.0819562342741102,0.0105289283366206,7.127931769722814,-0.0568583761353009,0.791473230511047,0.0182765385949103,0.4238458162428515,0.0250702662721893,1.0740745766096067,335,-59.725214265355845,12.041594578792296,0.0028318455609,0.1427380330816167,24.12945853579747,0.0041572910785367,-0.0557057349976342,NT
7.532091097308488,558,2.6254750855658324,0.0146366107960191,0.4836197272931898,0.433403034885097,-0.1013905062299578,0.0072753108804958,11.184684684684685,-0.0749975187413209,0.8570176911486378,0.0107323601324077,0.5764683593913825,0.0112714272854699,1.1003902312434397,341,79.1567733544627,12.529964086141668,0.0141100429320992,0.1093119875247022,24.0,0.0034159435789546,-0.0718493096343713,NT
7.730620155038759,599,2.638557500096164,0.0086346573954782,0.458640634006944,0.4529154976531962,-0.0858511538606388,0.0070683593217984,11.543340380549685,-0.0623502361838023,0.8448042320821233,0.0104344006815413,0.4901523617426253,0.012429766840935,1.1613498696511058,346,-54.10724830931888,12.529964086141668,0.0116679417555945,0.1027436434619029,25.651948696153912,0.003086265442411,-0.0697873514009665,NT
9.119642857142855,648,2.740349519585421,0.0219184053887337,0.4549460275857078,0.4908296624434505,-0.0845336936658854,0.0064680325255102,11.170132325141775,-0.0761364403699716,0.8544228227485067,0.021448874567849,0.495194995653878,0.0111623086734693,1.1142667701447722,350,51.67567703486683,13.0,0.0043496026109529,0.1139550831435926,25.614449047363877,0.0030540639475963,-0.0358898046921512,NT
14.128504672897192,507,3.027909380683908,0.0225813910719266,0.5350316900652197,0.4321142010256645,-0.1170397331462008,0.004647825149664,19.229219143576824,-0.105611381136142,0.8962200257794071,0.0099807036449771,0.3737395955115037,0.0088872390601799,1.0752845164740064,351,7.205117416780215,12.0,0.0091992974780267,0.0849605386447697,23.0,0.005588658797199,-0.0869600829574935,NT
5.760162601626016,597,2.431377021920749,0.0108206282936289,0.6846217862483523,0.5688009268238716,-0.1868607781875944,0.0091853290865225,6.545064377682403,-0.1134374472180426,0.6055997573787901,0.0328116373103938,0.607723717904354,0.0142524291096569,1.639722804920176,357,14.4626659513045,10.198039027185567,0.0035027360988623,0.1869825897955194,28.4934959305598,0.0053257450575858,-0.120206057265242,NT
5.022767075306479,658,2.3603717958294523,0.0222216507861332,0.4066085198420189,0.5344713398594642,-0.0725960518707144,0.0106691966824894,6.604961832061068,-0.0448301086511135,0.8460107420004401,0.015639134466771,0.3995419642444666,0.0233850957394928,1.1029301707173742,359,-49.24657694566372,13.152946437965904,0.0154893664019292,0.1131846604068066,26.16295090390226,0.0017912135812074,-0.0658084005180696,NT
16.66331658291457,467,3.1407302568328648,0.0072149104937366,0.5601144718338074,0.6630923672690769,-0.1352215198994796,0.0038073690883739,28.530898876404493,-0.0933278209182588,0.7400020680263502,0.0080778992901565,0.5440978095921408,0.0078564935228908,1.262730520867933,355,-77.19709370064174,10.04987562112089,0.005291697723772,0.1580013700011244,21.07178207935912,0.0072057127576203,-0.0947173234582152,NT
7.763157894736842,614,2.645086917932109,0.0186320973476005,0.5651809614144101,0.413757944787926,-0.1237772563333711,0.0066533319844922,11.939271255060728,-0.0954239773324426,0.8868966953906621,0.0073891904441581,0.6278642794354529,0.0104637769235117,1.112989747231142,355,73.10499799172783,13.152946437965904,0.009543674686204,0.0914598678508649,26.0,0.0047125227819716,-0.0848281500953442,NT
5.195081967213114,706,2.4052070088697755,0.0199437238788784,0.4215516812815325,0.58774743030168,-0.0719986395888227,0.0106836542733191,6.261168384879726,-0.0352654520907656,0.8344584201068036,0.0116028783709166,0.3865421613623633,0.0218503090567051,1.1422925763499268,356,23.610282001726503,13.152946437965904,0.0018567118541277,0.1143808892804774,26.33952337843794,0.011332530963805,-0.0370925175616027,NT
7.4369114877589455,624,2.6315613537468923,0.0025269340585938,0.620417574806638,0.6809942886068906,-0.1437536832737564,0.0074166560490021,9.335952848722986,-0.0905612568324266,0.693887751890604,0.023867065171586,0.4983150318110936,0.016441990204319,1.1595662749307067,372,23.516250695429136,12.0,0.0076245803268445,0.1700728125505014,23.62601699917451,0.0052976372783255,-0.0823588986857095,NT
6.116724738675958,661,2.519933271241724,0.0174366174056473,0.2984621157558998,0.6381314948008211,-0.075172493108076,0.0085810157775536,7.20614828209765,-0.056720839995004,0.7895040704220848,0.0106435281645638,0.3891606086043427,0.0196797338804647,1.0789583792241324,372,52.42127600701093,12.727922061357855,0.0071386367711398,0.1395261938579907,24.748737341529164,0.0040422671316735,-0.0501940977983734,NT
12.633734939759035,488,2.9627502063048325,0.0066879492662481,0.6116632537872201,0.5789991503871723,-0.1381119773837901,0.0046806965538622,19.034574468085104,-0.1071487202111695,0.7626795787721983,0.0230351031288089,0.6078096147743739,0.0073131078530991,1.2346121482989836,375,87.80537995879537,10.44030650891055,0.0086531121667008,0.1410870707668861,21.52236761353889,0.0076452476604617,-0.0811222026936536,NT
7.4679911699779264,522,2.6553743464061528,0.0173425304388289,0.4827857173652179,0.6287402008040739,-0.1091928831579716,0.0068234737616128,14.323456790123458,-0.0716104095707064,0.8017262272035645,0.0130581764588071,0.6243409569494449,0.0119561032898167,1.074160576499871,380,-84.97212662543268,11.40175425099138,0.0077775913316538,0.1279499759742212,22.0,0.0064700558810614,-0.0673196076055095,NT
6.964824120603014,703,2.604826892213157,0.0305424718600656,0.7034541079303791,0.6117224361778915,-0.1726940667978053,0.0076077546364491,8.13978494623656,-0.0849258150661625,0.719203837016931,0.024380405137949,0.4848659291657108,0.0167377928166797,1.507383021739081,387,75.69158747589712,12.041594578792296,0.0109274035980205,0.1467336135913064,28.50114378403301,0.0030117559052745,-0.1002909711425793,NT
11.251256281407034,467,2.824918082350186,0.0122986736874397,0.6376098364827973,0.5901178476055263,-0.1378783782663635,0.0053809603985349,16.454301075268816,-0.1209549569379045,0.7927890389445983,0.0247991926968327,0.653530222530673,0.0074650892654225,1.0730638357357465,396,62.97025849601701,11.04536101718726,0.0143861834902767,0.1406271664667756,21.920310216782973,0.0026921590670931,-0.098489344476888,NT
21.4819944598338,440,3.2943079656587777,0.0084592969905568,0.59053091752447,0.7621269166511068,-0.1758275717628933,0.0029376854479566,42.815625,-0.0914503752965546,0.6962283652858943,0.0153047911931315,0.5048742706898839,0.0132595667620721,1.1429944606140114,402,-39.7675414538169,9.219544457292889,0.0067808084088214,0.1616352856661367,18.02763087910117,0.0053866091951353,-0.165851500544766,NT
4.851520572450805,644,2.339979342223359,0.0197082404743719,0.5509053529922923,0.6216653096573815,-0.112629480191692,0.0112004534320131,7.736220472440943,-0.0632246239289613,0.7641810501485974,0.0220935982380611,0.6031247218484433,0.0174666619730479,1.1465432339777974,404,-54.085885281725545,12.529964086141668,0.0039434809600918,0.1549170466345244,25.2,0.0065661426099191,-0.0950574254132863,NT
7.709205020920502,558,2.591691723837841,0.0063108013902911,0.5833189072368569,0.5468126672815521,-0.1453357879649011,0.0071202789083444,12.872685185185183,-0.0890194869463003,0.783032643497836,0.0262554844372937,0.6186758205425542,0.0108563400500691,1.2893299590752565,406,-66.32357786768044,11.31370849898476,0.0082124529427104,0.1314218726873863,23.50905518466609,0.0076198863275496,-0.1070194630160172,NT
6.346076458752515,578,2.515534953223709,0.0146839779653359,0.4572839708860054,0.3370108220877744,-0.0860225496290311,0.0081001445038439,8.550321199143468,-0.0503830839961264,0.9231456504919652,0.0107254802233607,0.4687071883276343,0.0164993988073309,1.0623144446952233,403,44.428173846278426,12.806248474865695,0.0080598893014912,0.0637819636208602,25.45584412271571,0.0058242232816285,-0.0512946274257121,NT
8.386904761904761,576,2.6795422769808392,0.0105223797243116,0.2160830765041551,0.6874606034724888,-0.0537311209792259,0.0071142172146636,10.943107221006564,-0.0506659633124319,0.699128672800242,0.0259774299383999,0.3382263109035523,0.0138396793902746,1.1357578831685042,414,-88.34983453686527,12.0,0.0030169659403686,0.1757263362519832,23.0,0.0049061325750798,-0.0449499322220606,NT
6.84412955465587,578,2.5657973720019465,0.0144680738519288,0.5032201714225378,0.4602507161089195,-0.1052976769184484,0.0077122037868257,10.84967320261438,-0.0563204542690395,0.891982634395597,0.0016663167785465,0.5423335831908339,0.0131251126882918,1.048193086093322,424,-40.64102292819394,12.727922061357855,0.0135055172396329,0.0806900674058542,24.748737341529164,0.0058841830789244,-0.0768417626268411,NT
6.6453900709219855,671,2.574844240998778,0.0394242330821855,0.4959247881866693,0.7018808445497251,-0.0900237390009326,0.0086505541304092,6.711433756805806,-0.0783510551483632,0.6624374576139871,0.0197755908211585,0.4560556966819921,0.0160187490568884,1.30104917510257,455,22.93972936568976,11.6619037896906,0.0008714242162105,0.1155416784070324,24.558877448663274,0.0086091595966789,-0.0596181204299714,NT
5.244863013698631,680,2.355873740920368,0.0140014342629772,0.4716834384859102,0.5674209259800207,-0.0796283174763306,0.0104513329069665,5.540780141843973,-0.0620308459212744,0.7978340215623295,0.0076997964049731,0.384123091923859,0.0210185424094576,1.080380390659108,456,22.76926814760974,13.038404810405298,0.0094332782080692,0.1443461015025146,26.373228278148293,0.0057000515594147,-0.0548712375307393,NT
6.287878787878787,618,2.461804205033716,0.031935134678111,0.5434542391207703,0.5356147347121026,-0.1086200068991447,0.0093419098657024,8.668008048289739,-0.0589838375455659,0.8762383503856688,0.004358393716336,0.4814513304493535,0.0163782713498622,1.0803723260930016,453,8.087272537574686,12.649110640673518,0.0023561583641382,0.096067215514638,24.890158697766477,0.0018269855124184,-0.060968622811442,NT
4.9853658536585375,509,2.3588104348501844,0.0234069494001135,0.5600916500056553,0.8120867615041056,-0.1240077403515642,0.0108345561504395,8.446969696969697,-0.0901287653733631,0.5259156138962434,0.023225744370021,0.6646968211735033,0.0204015466983938,1.8544764981565292,456,18.711242437797043,9.219544457292889,0.0109430376422764,0.14767090829777,21.70071889939292,0.0035364598243287,-0.0872515391853689,NT
13.149606299212596,597,3.007272833671215,0.0130745213618044,0.5679944357258553,0.6033490389249947,-0.1258883600608521,0.0044716945389569,17.324543610547668,-0.0912189329974007,0.7800098704421485,0.0126036649038636,0.5710408589699991,0.0076027652055304,1.1755878818900394,463,43.39238714685445,11.6619037896906,0.0059123267121396,0.1484096734916043,23.75388513114285,0.0093371776891597,-0.0674813349869155,NT
18.24228028503563,500,3.219697153246262,0.0226716023026786,0.7541422450927108,0.4708375904396353,-0.2079435586471155,0.0036336270999995,27.96391752577319,-0.1108628347635851,0.8886926138944103,0.0232165071073827,0.5921986397035729,0.0082542978204817,1.143667853226004,460,0.7864318150221979,11.40175425099138,0.00571541681806,0.08895007566026,22.553355540891165,0.0038886606544449,-0.1179291423470462,NT
7.364839319470698,618,2.636939786876228,0.011759505063374,0.6761164063655761,0.5276925987823349,-0.1627174837030847,0.0073832389249213,10.741803278688526,-0.1434537505221308,0.6230615650853577,0.0249721053212815,0.7573281920892395,0.0119389224595395,1.550716777974707,461,-87.09909427041639,10.770329614269007,0.0097122407755469,0.1842872492941612,27.12583290538395,0.0036171003225196,-0.0941267254336794,NT
4.806722689075631,691,2.3584259101455505,0.0169428635791627,0.4297707222476575,0.619061931615172,-0.0738753076305507,0.0103426468626666,5.322299651567944,-0.0526360142245567,0.8107782313516888,0.0047519870004839,0.3643062656383247,0.0248061577572205,1.0815943428760688,473,23.06925615004772,12.529964086141668,0.0059064643388501,0.1293485672229594,26.07090922258577,0.0058481855922651,-0.036260851540306,NT
16.714634146341464,500,3.1653507941414345,0.0248880243545159,0.4970651033468468,0.4901248220218683,-0.1205951950988922,0.0040723352575056,16.69289340101523,-0.0997555247406199,0.7259062398718146,0.0284403660083255,0.2769068300139281,0.0100475907198096,1.315405269074342,476,29.90885303303413,11.180339887498947,0.0138981023776207,0.1675759107177744,23.269890521402303,0.0112837879221097,-0.0926501954574595,NT
16.467153284671532,498,3.1427821534666416,0.0171047144814249,0.673462216405411,0.700116589937862,-0.1686238469261166,0.0038163031216496,19.98984771573604,-0.0929864057329677,0.7591438033607223,0.0202316913420935,0.4278316353291845,0.0079504620503075,1.0883084029229917,481,10.739752478796092,10.770329614269007,0.0033371695550207,0.1486561571804774,20.0,0.0010745921428639,-0.0945194775207022,NT
5.945553539019963,649,2.4957708361151347,0.0190489835903515,0.461721352626948,0.6413982482474344,-0.0967721257145827,0.0090027572167087,8.940726577437857,-0.0317399066128929,0.7854097312752016,0.0138988578186208,0.4305200631480883,0.0195536246586803,1.0932824270326962,489,-3.002839827963694,12.649110640673518,0.0024730770746349,0.1454129806292322,24.0,0.0081575209831367,-0.0498457253846351,NT
7.977642276422764,567,2.6616948754186813,0.0242633108572104,0.3940584501354015,0.4996982381126001,-0.100267085527639,0.0071053015576995,13.461024498886417,-0.0560496993155447,0.8708405571349062,0.0052832105204797,0.4740737361640015,0.0124863672417211,1.0566758785644623,483,-78.16761766079578,12.36931687685298,0.0127204602794151,0.100157882064556,24.0,0.0012229645873497,-0.063483664605545,NT
