AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
853,690,800,1.106598520001962,0.3044773058062152,0.7602495543672014,33.78508622625423,16.0312195418814,31.57469775724763,57.25907635336378,0.9282940803107076,0.0185160122252964,0.0640830809010709,0.014135975742273,0.0095522447705248,0.0507051382162962,0.0139837256674136,0.0009963390718973,0.0083831407226792,0.0050580228431848,0.0007814355235878,0.0346850359455493,0.0071563852325031,0.0005998497523585,0.0057033624545113,0.003211880294252,0.0017431580004769,0.0022851996055709,0.0018690660278381,0.0193800370184052,0.0020509817815867,0.0004903489097929,0.0018061230605705,0.00342882826884,0.0026075993108666,0.00312228016566,0.0033843958658034,0.0003572230084184,0.000304858376044,0.9418240105733277,35.783940316177905,0.0302537269890308,0.0115925520658493,0.6036118898316174,0.0206403937190771,0.0718172639608383,0.0100194043678013,0.0419506920471018,0.0022619611117988,0.0039780546326383,0.0182470108841601,0.0077807836542858,24.22148541114058,33.18016759776536,27.56058588548602,32.85232067510548,0.328910722935658,0.0763407622507415,0.2324836018536673,0.1013370256306817,3.4322242658134314,0.0028621242584255,7.474962520389005,-0.0658227608232794,-0.0517240680101352,-0.0623504843570047,-0.0533342371308526,M1
959,935,670,1.166569161196101,0.6828621788059356,0.7399691358024691,41.5026132055571,14.142135623730953,29.698484809834994,43.9425040646697,0.7159077095612797,0.0732553826198535,0.147214833321565,0.0208168296773761,0.0259165410446509,0.0362302677137513,0.0091585293790841,0.032494978248953,0.0278978579226358,0.0202019177786621,0.0027497777239519,0.0089124830474461,0.005208367073881,0.0122652087592888,0.0086045143248051,0.0036935879446157,0.0006783688119567,0.0033418924058435,0.0016236222585837,0.0003557028652969,0.0043228366388657,0.0152267418159034,0.0121723062704238,0.0023096592212118,0.0068780755181142,0.0012802871760478,0.0045540175796639,0.0061973883366426,0.0017306884045286,1.2327687381766737,32.254715563263744,0.0220541190356016,0.0110270604491233,1.421462606508502,0.0200749039649963,0.0718172639608383,0.0120859680213399,0.0336336971462604,0.0050894124433398,0.0030595567558805,0.0157592855588316,0.0083319409942819,15.129259694477089,19.006067961165044,11.925882352941176,18.172634271099746,0.5111085826092256,0.3951248984768875,0.6138795436550872,0.4115143267216469,3.1042640640941315,0.0047668619692407,7.351606398187654,-0.0966079093416676,-0.0715921085222721,-0.1210614166857134,-0.073151119866584,M1
938,70,959,1.0955867446314815,0.5252251460959478,0.7237654320987654,37.61248173617246,15.524174696260024,30.985385549433765,-43.507171585876,0.8355395404168485,0.0139575494991659,0.1226675570069917,0.0069474732037551,0.0119206493228785,0.0646047396325118,0.0158098611335148,0.0213287868141859,0.0084839867583212,0.0069255048316298,0.0126591950555315,0.0196850464072708,0.0117742330711499,0.0054884062083127,0.0141205225308422,0.0049554114206727,0.0078493937342898,0.0036364352325693,0.0018243464211285,0.0001884544837234,0.0145805738276414,0.0086358364830312,0.0080514105557055,0.0043857873137126,0.0018176451143678,0.0033853131798094,0.0028770475659039,0.0039845283592391,0.0036733248292228,1.7742256671190262,36.43821244221181,0.0271435305476188,0.0104615725576877,0.5897427021823921,0.0271435305476188,0.0718172639608383,0.0186760596538844,0.0388467083605669,0.0110270595178008,0.0037506718702984,0.0149543758090765,0.0087690521120627,9.820481927710844,16.065134099616856,11.055421686746987,14.227895392278956,0.6381720896355654,0.4233796077501772,0.5967727760102648,0.4884734481824873,2.815861594490807,0.0060465658649684,7.131390516434621,-0.1232130211559494,-0.0693954999432844,-0.1096432473812852,-0.0920251718185372,M1
762,858,962,1.3989525573016477,0.671173133159036,0.6614583333333334,38.11834799474881,11.31370849898476,30.13481771316857,7.513724471811683,0.721187816582085,0.065751031195105,0.1060075108169778,0.0247313808656971,0.0604076607771809,0.016826394114898,0.0294933955315628,0.0099912050414833,0.0089884957376695,0.0187215193240519,0.0091369336242591,0.0155134726652141,0.0096639507050451,0.0066269797745686,0.0133966306087698,0.0093827374913544,0.0074541348878221,0.0215746106003747,0.0028558104154459,0.0044121644616472,0.003943306883025,0.0132075684490072,0.0034194946902612,0.0035464457742088,0.0096493296812467,0.0038312129800651,0.0037013125939479,0.0071979120728116,0.0063591222808778,1.1847020694985986,28.560933369211853,0.026860786601901,0.0101788230240345,0.2975713947506916,0.0223368648439645,0.0718172639608383,0.0118470206949859,0.0374815398546087,0.0067858826369047,0.0032697123275739,0.0162985163902529,0.0088528369291773,18.7217125382263,21.83168316831683,15.959028831562971,25.189233278955957,0.381199174002437,0.3026698901615787,0.4803880440344838,0.1737605895571631,3.2488881456331598,0.003880911581141,7.321329551314426,-0.082919232477005,-0.0784246917329317,-0.0946606896641804,-0.049652504686561,M1
758,294,108,1.5235776766750184,0.8851706504423765,0.7178030303030303,47.29214614538834,10.0,23.0,86.37285808174379,0.5150029748715332,0.0171080500776238,0.1400221394637102,0.0074679536985034,0.0153292291370074,0.008583669990097,0.0599566908024017,0.0279557721744465,0.0046445200357186,0.003293211964289,0.0084198825232925,0.0124094386770984,0.0065581522962522,0.0113023051738717,0.0082605028641329,0.0020419950054541,0.0042960576280936,0.006573004053031,0.0051858446709424,0.0076727142790474,0.0020972541611144,0.0195414248549839,0.016349319720123,0.0046492660371647,0.0013357653059295,0.0021953740464622,0.0052892343268382,0.0068986949203011,0.0036600281423164,1.7991072442382574,34.332892237231135,0.0327984355390071,0.011309802532196,0.1833807382145995,0.0311019625514745,0.0718172639608383,0.0178129430122599,0.0452940530834183,0.0098960800096392,0.0042667613438436,0.0166389802490456,0.0114979844709574,13.177177177177178,23.74712643678161,25.34290271132376,26.539232053422367,0.5684807534142395,0.2299711008281563,0.1463707198927164,0.1453755468958019,3.045147624761851,0.0045665565243314,7.085692115049279,-0.121686897112245,-0.0558674275256035,-0.0596007810594841,-0.0473620805578061,M1
878,411,832,1.0915067981644295,0.5777279775595239,0.7654751525719268,37.04916044386746,14.866068747318506,29.40918223956593,-75.57386473596938,0.8311556284590877,0.0483723590692825,0.1188467174554747,0.0131247634338108,0.0122994048603706,0.0538884956896186,0.021905226422183,0.0073852951445215,0.0147099227398448,0.0167723574430381,0.0063397452600426,0.0098316227367119,0.0039796739340261,0.0154613049941197,0.0070424303063743,0.0135324434197685,0.0099635587591695,0.0037209207396997,0.0039388602591866,0.0052993265069659,0.0058363370987163,0.0080101888514454,0.0032370902625587,0.0054546231918432,0.0016079768115157,0.0035747320245004,0.0069724686119539,0.001754058274189,0.0023266354446417,1.818616651929915,46.0538088446483,0.0402911808341741,0.014419998973608,0.3132683205740724,0.0342121608555316,0.0718172639608383,0.0193469856588288,0.0524530852444741,0.0098960800096392,0.0044619265785397,0.017459294026977,0.048107428293237,12.94777070063694,19.95192307692308,16.55541069100391,18.120107962213226,0.5853946060985288,0.3600117754637678,0.4586101651613322,0.4054327976660717,2.9722947413299474,0.005820849379021,6.355913310370022,-0.1380013745078029,-0.0719948123663938,-0.1003117680081878,-0.083509251796243,M1
756,258,467,1.4969949141226415,0.5357862570655969,0.6057692307692307,36.460248717859486,11.0,31.0,65.93859267679684,0.6245553304306937,0.0380449602062598,0.1594594029693994,0.0241992586392141,0.0753289479440584,0.00336081072998,0.0150660239111445,0.0345382630250976,0.0086846646124175,0.0344351680134503,0.0281917626528205,0.0123961589261922,0.0110639389589985,0.0086797127420862,0.009336535147595,0.0105079219030868,0.0048482508460211,0.0065854075553669,0.0114730942941865,0.0031525241917135,0.0007870493300683,0.0068205389088186,0.0039381311252565,0.0042029369731714,0.0079349689439605,0.0053552505961993,0.009794498810715,0.0070924181374606,0.0073288843474383,2.0807213662192225,38.80450669396669,0.0370396114885807,0.0166819579899311,0.3925622717104941,0.0308192167431116,0.0718172639608383,0.0196294468511247,0.0513287125581569,0.0096133342012763,0.0048595590341307,0.0184166742010694,0.0283666207529843,20.33030303030303,30.731993299832496,22.44600938967136,31.73993288590604,0.4351368038617337,0.1324511202944457,0.3866418392465819,0.113599198833376,3.276759199703017,0.0039625542760773,6.662626339328955,-0.0878975342875308,-0.0593979793417624,-0.0983734989488466,-0.0618406195449052,M1
768,362,1009,1.0849259012764785,0.3802638558548948,0.750733137829912,32.64328987870527,14.317821063276352,29.12176030182453,-17.833221791255024,0.9021440024042447,0.040516596084456,0.0757399788559554,0.0200519134647427,0.0390105978512236,0.0436598686460962,0.0128657607423095,0.0088075122324389,0.0006871207053855,0.015035982887425,0.013546331372847,0.0167078773701237,0.0080195195247956,0.00334159698456,0.0120212284956486,0.0080975068992686,0.0048946744773932,0.0122279260642678,0.0025997528405281,0.0027096951412494,0.0068033069678872,0.0050888342654139,0.0084959501599129,0.0016871570096584,0.0062133865208698,0.0054390946343341,0.0067461316098859,0.0046005897694833,0.0009548839381101,1.5488777942955494,33.629139706492424,0.0274262763559818,0.014985492452979,0.9799681637901684,0.0248815715312957,0.0718172639608383,0.0178031930378798,0.043787942326162,0.0115925502032041,0.0032843480107966,0.0178939361410114,0.0127781464426078,14.575485799701044,21.65873015873016,15.333333333333336,19.497652582159624,0.6090525460937616,0.4208616918605047,0.6016002255503003,0.502768815945948,3.096854080063172,0.0041470569192316,7.124718023550502,-0.1234153731630779,-0.0740985222568351,-0.1235643803795323,-0.0992208968857971,M1
1122,668,775,1.1048524409493805,0.5291148611657595,0.7601626016260162,41.07959808096617,17.0,33.48314037922925,67.39266512042752,0.8704307049323738,0.02236877728408,0.0997266190598407,0.0120846177174291,0.0099463499454171,0.0557910797288166,0.0271154134718236,0.010654337114236,0.005750280171783,0.0063632322165152,0.0058310359550991,0.0181608014208197,0.003734060854176,0.0046414617153835,0.0072794629240295,0.004910904188903,0.0067291048813524,0.0063784652689642,0.0019716119540494,0.0012231968124553,0.0127063876947266,0.0080941663271833,0.0071253631463153,0.0035758113107469,0.00135740773178,0.0046011070056798,0.0057130640506365,0.0045000450284126,0.0017804165157688,1.1109055960550904,62.45302707981318,0.0426945146173238,0.0,0.489548554195083,0.0197921600192785,0.0718172639608383,0.0103822952902344,0.0556622344739867,0.0033929413184523,0.0036984420345602,0.0218158656531998,0.2298588984979517,21.775147928994084,28.223942208462333,24.763236763236765,32.53732912723449,0.5160185563919769,0.354269611148863,0.4346195610862167,0.2555939088600683,2.78222906717343,0.0120112477557848,4.822910810888107,-0.1519302181564751,-0.1047584391613674,-0.1298433878236975,-0.0993335296181894,M1
1057,999,835,1.0688943927880874,0.3724578683763,0.7947368421052632,38.09897981126939,17.46424919657298,34.0,10.799458388306988,0.9295970378516242,0.0156005084621938,0.0619227272318629,0.0106168312189415,0.0135474933810237,0.0473506971442752,0.0208741873160146,0.0078231332792905,0.0048172086821273,0.0086384348352676,0.005778928419273,0.0305497807554603,0.0098597137883499,0.0042299479908766,0.0025294139466644,0.0034355986523932,0.0043396803897411,0.0060771550137566,0.002337821205663,0.0154378955654979,0.001061424983022,0.0026922360410002,0.000735053001616,0.0025540622885258,0.0055886069612484,0.0015477853315969,0.005775540900173,0.0007446425110331,0.0007305062496704,2.0614947229623795,48.87164666317403,0.036756869405508,0.0096133314073085,0.4419288621164755,0.0316674560308456,0.0718172639608383,0.0200145118734211,0.0462361841657275,0.0118752950802445,0.0038482009714208,0.0148424102745797,0.0111784284329215,13.02012711864407,15.105321507760532,12.266806722689076,18.302895322939868,0.4765217772248057,0.3928985418721921,0.504728784087533,0.2602168275579473,3.001626092168548,0.0051216770541467,6.951248324813965,-0.0866892729198538,-0.0716431518895831,-0.0958168657336984,-0.04406126814751,M1
779,884,673,1.5677285033496713,0.8592402998734637,0.6182539682539683,46.23493916314734,10.0,24.66576574931336,-15.849199259383488,0.5752312935685149,0.0209849433922495,0.1242289233769967,0.0028366739601254,0.0077806339736361,0.0107595728083437,0.0498585258423134,0.0258567076007121,0.013224620985378,0.0124469878643684,0.0062662490677838,0.0129436175340668,0.0101466036724191,0.0159993799587239,0.0054220435138677,0.0040850537863568,0.0027767924278822,0.005780627253937,0.0036118593830914,0.0009982727218617,0.0015889361063372,0.0167210695570352,0.0138845850004585,0.0070167228728616,0.0038146988807876,0.0041922464586751,0.0101217134009892,0.0017324882129587,0.0021376282837452,2.086941778659821,38.52882992476225,0.038382651284337,0.0120166707783937,0.17053860047278,0.0330811813473701,0.0718172639608383,0.020066747871729,0.0494593452179233,0.0113098053261637,0.0042256439776026,0.0169644224026831,0.0182681661907814,22.664122137404583,24.796694214876037,16.14434523809524,21.521193092621665,0.2407132573789567,0.1985716256063334,0.4748343389815525,0.3077835845388698,3.37349911894617,0.0033278316920686,6.882195057326073,-0.0728700778723118,-0.0533531133794284,-0.0921790279636596,-0.0610413614056001,M1
816,878,692,1.1525091627655786,0.3956091352432525,0.6486486486486487,34.060393403773816,14.142135623730953,29.449029749040143,-9.406306496987783,0.7899031534310916,0.054586011773828,0.1407349685720206,0.0186289854551546,0.0109793969076638,0.0523030801546829,0.0088412193585657,0.0556405902127477,0.0066000329874705,0.0131722347159123,0.0166042155826823,0.0036633018507601,0.0051029386568829,0.0057073004040536,0.0059422446803763,0.008235762418544,0.0086672594965755,0.0106523428042599,0.0009918620652235,0.0159546160854335,0.0046891586958412,0.0083022711824275,0.0049654326005463,0.0074467448577279,0.0049064124418108,0.0014701454655902,0.0030699157161829,0.0030709107629554,0.002170924630199,1.583372707478702,38.31677107606083,0.0319501981139183,0.0149854943156242,0.7680752937857035,0.0294054914265871,0.0718172639608383,0.0179928716758943,0.0469568272990941,0.0110270595178008,0.0036828919778235,0.0180298262307601,0.0110095065640561,20.19716312056737,25.14222873900293,19.665266106442576,22.47007299270073,0.4241609034686744,0.3361295633040578,0.4507965957112531,0.3857564511325584,3.316073421638316,0.0033434503160843,7.237424519788389,-0.0714321850533005,-0.0798004530555809,-0.0738876540435327,-0.0712050141745763,M1
770,262,160,1.5169710181091147,0.8711767895550092,0.6581196581196581,46.62146864381364,11.31370849898476,24.98116937874229,-87.86755232430583,0.4989153582822775,0.0135331724690617,0.1557412192626269,0.0286827203956178,0.0177342899884115,0.0209024164930374,0.0439347560231158,0.0393791374741562,0.0100694462979425,0.020761397130398,0.005511331442118,0.0028394995817618,0.0088964759221328,0.0031333990864792,0.0202345620447206,0.0105232743295719,0.019515809871071,0.0069747571893431,0.0029541594767432,0.0024759769484897,0.009879888373516,0.0083327012989472,0.0052271551854555,0.0093483493799722,0.0058816147646142,0.0070365428493229,0.0022503462955585,0.006558452852795,0.0032087763908791,1.9181429231539369,35.120054605416954,0.0353431403636932,0.0113098062574863,0.0849569395250485,0.0311019625514745,0.0718172639608383,0.0182680278395613,0.0456104605265155,0.0113098053261637,0.003997190624556,0.0161981560232164,0.0080795045542338,18.09224011713031,26.16123778501629,27.77952755905512,31.757774140752865,0.3824215581925871,0.1055364526053476,0.0327646297220877,-0.0890195149794534,3.2316831569917417,0.0038099784119037,7.295934258107156,-0.0648712576740051,-0.0487387594226789,-0.0428338505776922,-0.0591096558140532,M1
791,189,499,1.2245277307100633,0.7254359291662711,0.6993810786914235,38.89077250094618,12.529964086141668,26.83281572999748,-80.04573086651205,0.6786611238060156,0.0548158559865972,0.1606099279845976,0.0105356992790541,0.0359375963088404,0.0199802436671077,0.0157375495127355,0.0222383040799238,0.0169413378959612,0.0163604219768077,0.0109470859527445,0.0107044226793893,0.020535215808681,0.0078800736558367,0.0193233419331956,0.0050747767565188,0.0066429273679208,0.0090000686476807,0.0079462981849118,0.0017064432323559,0.0084092346182163,0.0099653493922297,0.0093333364344644,0.0076390978483945,0.0011509595662893,0.0059439895473858,0.0079992891522331,0.0064006164278693,0.0037198874132815,1.1663236245512962,29.454973353073,0.0243160799145698,0.0115925539284944,0.4641101252838847,0.02092313952744,0.0718172639608383,0.0122770907847504,0.0372376401429494,0.0050894124433398,0.0031829613540821,0.0165524952121299,0.0073504487345041,11.828125,20.186520376175547,16.87833827893175,20.56164383561644,0.6347986191741053,0.3881488569847069,0.4744406670361669,0.3683723863264636,2.9323064461721517,0.005272433684697,7.380789329465605,-0.1273567674251453,-0.0799006346560487,-0.0908271679569172,-0.0784456692165682,M1
881,477,269,1.066659851718566,0.5456258731258264,0.8097426470588235,36.617718194549184,15.264337522473747,30.405591591021544,36.68225312201508,0.8187766707384514,0.0336820999109004,0.1339313140375421,0.0119247986188136,0.0190343131906917,0.0658629234778996,0.0231848444727896,0.0153199911792018,0.0068651122340334,0.0096282234537551,0.0037380438310764,0.0106012520318088,0.0045326267054394,0.0105417322470906,0.0094586020198379,0.0116532558021154,0.002240720661816,0.0076915091490041,0.0009276380204976,0.0136525503850728,0.0108920802760294,0.0053734033301793,0.0045749781260851,0.0048355168322897,0.0053884595463509,0.0064281231704015,0.0052280730515632,0.0045238170791651,0.0014105996937073,1.9407625375315547,45.698398501612246,0.0371102979406714,0.0176715739071369,0.7646056038469021,0.0316674560308456,0.0718172639608383,0.0204290793424374,0.0518710539178345,0.0127235306426882,0.0044856205262557,0.0179436795309325,0.0535321443343478,15.362002567394097,18.30173564753004,13.984713375796176,24.45919778699861,0.5546596426568862,0.4748326847230023,0.6035957539902008,0.2830850206161261,3.070139268342022,0.0053899491057182,6.296577682519724,-0.1235698324437499,-0.1165927136445191,-0.157024331991702,-0.0680808549071422,M1
803,668,898,1.6206720225183742,0.8558048465929302,0.6373015873015873,46.96234810719952,11.31370849898476,26.960629378423025,-87.55759684990801,0.5190015610183183,0.0033333027329559,0.1514026963204388,0.0343681515686595,0.0253532088416779,0.0143700277074001,0.0383326463635069,0.0361220138762535,0.0084647205639334,0.0252837754138291,0.0061505162694379,0.0012006966240236,0.0054339761245764,0.0060278330323928,0.0162022521439092,0.0121618581075536,0.0247502375304617,0.0086406967037324,0.0072120844517818,0.0049193543717991,0.0056488866582128,0.0076050590138883,0.004392837112155,0.0053080350205469,0.0065977346250664,0.0060955478084588,0.0008533780932124,0.0131189882469555,0.0052915409797677,2.125395105220377,38.01706131082028,0.0344949066638946,0.0135717634111642,0.5343872486339224,0.0322329439222812,0.0718172639608383,0.019679584307596,0.0473437874356416,0.0110270595178008,0.004418118076146,0.0170221049443192,0.0163538347240386,14.703862660944209,23.62166405023548,22.63772455089821,24.31201248049922,0.5445593574720414,0.2857847496525442,0.2971139458660283,0.2611856005897891,3.114252769392565,0.0042125813662764,7.038583491783591,-0.1036787262704375,-0.0674203934207754,-0.0616201628227283,-0.0618159764194938,M1
