Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
13.906187624750498,600,0.0254500692096003,3.054534404276658,0.0305364727973938,0.033183134560882,0.0112202272340646,0.0542870610952377,0.5289217299998892,0.5654598035284318,2.392306505702436,-0.1152938672316001,0.0718172639608383,0.016607898701401,0.0044609637857663,0.0076341181993484,19.632258064516133,-0.1033408222494657,0.6201425547298329,0.0132357714676146,0.0076341181993484,0.0121580436825752,0.5943816475395932,0.0085816391169756,25.860151823610067,1.597238281313949,387,0.0198562294903462,-11.26781489045191,10.770329614269007,0.0116619531268148,0.1510997197667934,0.0431002530393501,27.64771040088056,0.0116434824064142,-0.0847665066488677,M2
15.826271186440678,547,0.019131146585317,3.1233136946625404,0.0279917661100626,0.0290584798998475,0.0057174628501991,0.0344949066638946,0.3856601988772889,0.4887337196563721,1.4157048473134637,-0.0888273253574399,0.0718172639608383,0.0154102240805402,0.0041466944417697,0.0081996088847517,23.28175519630485,-0.0641180926824616,0.8951954125580128,0.0065183740576992,0.0081996088847517,0.01116843521595,0.4462870969930412,0.0073052822464808,22.00407379772514,1.0659328317693957,385,0.2316379255187277,-88.57593866543944,12.041594578792296,0.0083979553893445,0.0813186773818106,0.0402268259556218,24.0,0.0078916148226509,-0.0734921639002107,M2
12.462571976967368,607,0.019666892016613,2.944682900083343,0.0262952968478202,0.0271985987425952,0.0046376368929643,0.0373223572969436,0.3096207664699254,0.5180500092948448,1.5536844693124294,-0.074841884347942,0.0718172639608383,0.0121227234047038,0.0056006416396676,0.0115925502032041,20.164583333333333,-0.0496186113251246,0.8587293373936042,0.0047150880207249,0.0115925502032041,0.0083409808576107,0.3239954186359749,0.0109471303156118,21.4920224044472,1.1057859379960768,390,0.2233606424501906,-33.41745285686403,12.529964086141668,0.00378609909561,0.1108818734390349,0.0354069561852507,25.303085856198525,0.0083639161905879,-0.0593118667830021,M2
19.510309278350515,458,0.0186991589977892,3.2720438185639718,0.0288400016725063,0.0054127201301224,0.0058128272935949,0.0390188284218311,0.4521050522026262,0.5665011691653101,1.2528436528518796,-0.1169916849873706,0.0718172639608383,0.0200125571302376,0.0036878994561993,0.01046156976372,30.33903133903134,-0.093032016922507,0.7568652858406558,0.029724707157536,0.01046156976372,0.0192266702651977,0.5675233468718491,0.0312134658305877,20.99523939844221,1.17759960527894,387,0.2832260542264073,-76.72409727817649,10.63014581273465,0.0146127065953683,0.1541310624036599,0.045841134057734,21.6,0.0016462906712729,-0.106166260635986,M2
13.247787610619469,439,0.0205067894216831,3.0152277199538298,0.0225489242002367,0.0521235851914928,0.0109105131330622,0.0415635332465171,0.533678322680131,0.834880523014734,1.8661178373731675,-0.1641248207560761,0.0718172639608383,0.0144923131308743,0.0047714820642416,0.0028274513315409,16.890243902439025,-0.1113363947511354,0.4713799239567728,0.0069517409202353,0.0028274513315409,0.008482351899147,0.49621620047594,0.0105855326702691,13.644714202964678,2.113656606452989,400,1.5384013320308894,64.78371344369417,8.48528137423857,0.0005120557003349,0.1481781770971756,0.0310813535375049,20.135854982819712,0.0154150325378199,-0.1706391321319204,M2
16.73300970873786,488,0.0184026684345943,3.168592129922996,0.0311019625514745,0.004407643347464,0.0045430031700389,0.02968823723495,0.4058982915925128,0.3635073568238938,1.288186790421605,-0.099694188985375,0.0718172639608383,0.0155343748778177,0.004073659300928,0.0096133342012763,21.50663129973475,-0.0851001932933498,0.8436882347617148,0.007505780115735,0.0096133342012763,0.0113098062574863,0.3833414604174858,0.0079413705344518,20.664992839097977,1.0857482216009977,411,0.2676483481134107,-32.76777128902816,11.0,0.0068856190046252,0.1112893487381833,0.0423462968014302,23.6,0.0079812228209934,-0.0829083817643824,M2
15.804066543438076,628,0.0175628221880358,3.129935839695934,0.0285572558641433,0.0263901215855014,0.0043748790997159,0.0311019625514745,0.4873364034129577,0.5761846561786755,1.3699001306667924,-0.0969304335371311,0.0718172639608383,0.0146315573367973,0.0044180914126382,0.0079168640077114,15.801603206412826,-0.095681706575406,0.8490463625120147,0.0026119092108805,0.0079168640077114,0.0093305893242359,0.3813803861653245,0.0084716807718984,24.36329912487417,1.0744640149202918,411,0.3459246122643858,-46.860144769068896,12.206555615733702,0.0074666416541047,0.1072294179598496,0.038795062300755,25.341985246152603,0.012065257008012,-0.0676849092129389,M2
15.429708222811673,453,0.0213740030807015,3.096596195620651,0.0282745119184255,0.0208778413810586,0.0081448690181162,0.0412807874381542,0.3934015935290497,0.6213081546962831,1.5816762279719114,-0.1135938048546836,0.0718172639608383,0.0142831442242236,0.0042928112066426,0.0098960800096392,20.30088495575221,-0.0808506412865418,0.7171809964485242,0.0076205227629815,0.0098960800096392,0.0094719631597399,0.3654690728204448,0.0088018630962013,17.469690289348364,1.324761716466058,417,0.506820816647069,-46.50370200214192,9.848857801796104,0.0147827065035432,0.1364886012004705,0.0385644377248308,22.4,0.0039245754882278,-0.1008953214240642,M2
13.594262295081968,572,0.0184640006137717,3.0285307565123167,0.0282745119184255,0.0134804430061508,0.0053973612546265,0.0319501981139183,0.4953752399695243,0.2636362931461579,1.4032640466466546,-0.1046388271559093,0.0718172639608383,0.0151091368835239,0.0047154364946723,0.0090478444471955,19.772428884026255,-0.0683859199021949,0.9519855754982902,0.0150774805257708,0.0090478444471955,0.0098960809409618,0.5096749100573684,0.0082282148615963,22.158735376782715,1.0878225658184135,422,0.5070357193860312,-21.34306215779573,12.727922061357855,0.005548204080403,0.0426641184009423,0.0387390478615082,25.45584412271571,0.0021972367513604,-0.0843074268595065,M2
16.30642504118616,697,0.0183061029177245,3.164702575312804,0.0308192167431116,0.0110936396638136,0.0060410445420016,0.0376051031053066,0.4117315235248366,0.4141272609135792,1.574324850924313,-0.0701524591718739,0.0718172639608383,0.0153293615697239,0.0040344007288048,0.0076341181993484,18.00175438596491,-0.076666598223373,0.868171235747156,0.0089423065182916,0.0076341181993484,0.0104615688323974,0.3596572808632148,0.0085805633886915,29.315014395862818,1.1626267250827305,423,0.1862796966237638,54.94435353213266,13.601470508735444,0.0129794731441452,0.1001277260152197,0.0420588441834473,27.72724292099739,0.0007279458612789,-0.082670717532567,M2
18.07407407407408,410,0.0172431026083918,3.1357822737443635,0.0333639234304428,0.0034798488313095,0.0052893263275996,0.0339294150471687,0.3472343973968373,0.745252297753989,1.1208016695454717,-0.1563593875701881,0.0718172639608383,0.0206181125627713,0.004851608279882,0.0087650986388325,31.437106918239,-0.1470630245802398,0.7007090111965325,0.0201774113955791,0.0087650986388325,0.0186611823737621,0.5924840067728273,0.080896258958937,20.528427281416956,1.1264998963917996,434,0.2265479277003092,75.75919466259919,9.055385138137416,0.0026319327747516,0.1673305506455966,0.0500693348327242,17.84656829757475,0.0029006009243063,-0.1166324712288933,M2
27.35967302452316,441,0.0184501744667763,3.461765815631618,0.0336466692388057,0.0289748374285558,0.0053978259246145,0.0313847102224826,0.4810405982173684,0.4762393730818235,1.236161689274013,-0.125618900465029,0.0718172639608383,0.0185741151279901,0.0028487088826297,0.0079168640077114,33.214705882352945,-0.0742419927768817,0.903366337622052,0.0170862859267595,0.0079168640077114,0.0151268634945154,0.2533214865906057,0.0133195732390915,21.366483566351235,1.0567686571345012,436,0.1789330209510971,7.311830114756878,10.770329614269007,0.0056879223880638,0.0780044307538364,0.0484500761141751,20.98442645978569,0.010362264539162,-0.1033389986720406,M2
11.556521739130435,666,0.0135652661355661,2.8999961997865102,0.0214886292815208,0.0145775091648001,0.0058686069227052,0.0271435305476188,0.5735941885155933,0.5610162117398382,1.1801781537942588,-0.1225213291565544,0.0718172639608383,0.0148394264918244,0.0054180772795584,0.0031101964414119,15.423149905123338,-0.1017867588559109,0.7779610429299251,0.0264669501615597,0.0031101964414119,0.0101788248866796,0.5616374689810503,0.0083705103969754,21.639332631835718,1.171367766313686,441,1.2257154101252266,-38.12478432271551,12.806248474865695,0.0129767616046411,0.1532002629047721,0.0324914904381917,26.78530996999436,0.0051210905663801,-0.0805392180748647,M2
9.513986013986017,654,0.0181433799822466,2.805131182356683,0.028133139014244,0.0241378449893043,0.0043916487910219,0.0313847102224826,0.3762169500646634,0.5439307448454773,1.5059005385264754,-0.0777802591047763,0.0718172639608383,0.013098130430928,0.0060657626858738,0.0107443146407604,16.476190476190478,-0.0675524586028167,0.8482201823220378,0.0089317643163015,0.0107443146407604,0.008482351899147,0.5316238719516966,0.0113070932563939,24.538035654462877,1.1273466700446635,445,0.1618445671502991,-84.7408401036958,12.727922061357855,0.0055619664257654,0.1129023510613012,0.0375199321933683,25.8932233681603,0.0081120275638001,-0.0703891045943376,M2
17.488839285714285,532,0.0170942990290414,3.1870522515701394,0.0302537269890308,0.0258060596922247,0.0046743151140902,0.0316674560308456,0.3869928809462233,0.4948997515835479,1.2307895300909877,-0.1074800407196219,0.0718172639608383,0.0150966063341493,0.0041371822707614,0.0093305893242359,21.68095238095238,-0.0758784431424261,0.8655855829524952,0.0203285461296416,0.0093305893242359,0.0104615725576877,0.330677397195297,0.0077601841517857,21.6365051837638,1.0661912559760265,450,0.6015169777828271,-5.808691847841686,12.041594578792296,0.0107132452174548,0.1063230399525927,0.0406701225258718,24.0,0.0030196282171664,-0.0812666406397069,M2
20.69289340101523,471,0.0171818885601301,3.299932856639326,0.0299709811806678,0.0061841251081341,0.0054011183142721,0.0347776487469673,0.2749284132214634,0.3415624279881834,1.1855503106489778,-0.079062060691751,0.0718172639608383,0.0153096344400457,0.0035022004562582,0.0084823537617921,21.4550408719346,-0.0820144242380246,0.8940147908556135,0.0235054333362333,0.0084823537617921,0.0110270604491233,0.2189271476432449,0.007830013656626,19.09547473397106,1.1546625945844646,450,0.1959107509495491,52.16576364357807,10.63014581273465,0.0075800640300096,0.0721803578583202,0.040542409201637,22.62741699796952,0.0097049409763634,-0.0690337764757488,M2
13.128000000000004,575,0.0173553421995357,3.0168449172465728,0.0284865698777139,0.0208082005318638,0.0034565116322631,0.0254470612853765,0.3036935817609729,0.5098713049275139,1.3190060071647167,-0.0896978454447158,0.0718172639608383,0.0133715476026125,0.0047221274238227,0.0098960800096392,18.53186813186813,-0.0603522250829903,0.8541955721763513,0.0077917301406139,0.0098960800096392,0.0090478472411632,0.3718265950474958,0.0098159999999999,21.921794993802905,1.0821469698228396,466,0.258461918417851,-81.81132967011402,12.36931687685298,0.0125387647028363,0.1124065370023802,0.0381248608587876,24.0,0.0055225808425225,-0.0674434800748671,M2
13.819413092550793,520,0.018767207641051,3.018803484548303,0.0299709811806678,0.0160695094363866,0.0043503660036089,0.0327984355390071,0.4467467183780825,0.3002300083419848,1.3512389501556754,-0.096059517410766,0.0718172639608383,0.0151343752011025,0.0046321671536932,0.0101788248866796,20.13317191283293,-0.0663007085999796,0.9462905450490862,0.0094468068960477,0.0101788248866796,0.0107443183660507,0.4838370658081374,0.0078471737435604,21.38033807557076,1.069494010910364,464,0.308280827020895,62.88587892495999,12.206555615733702,0.0033217033393452,0.0484642904771108,0.041116034760713,24.4,0.0074202999009945,-0.0792012696897252,M2
18.50638297872341,333,0.018455897674781,3.22377399618809,0.0153389226179569,0.0367626165921676,0.0126539462556302,0.0432600043714046,0.5698078620117528,0.896506267641271,1.3472805302590132,-0.1648044294858552,0.0718172639608383,0.0161488438320554,0.0036200434134345,0.0039584320038557,27.60944206008584,-0.1274618998484185,0.3999894041479332,0.0332964783829899,0.0039584320038557,0.0131476484239101,0.4133109300234305,0.009660479855138,10.194092761259526,1.7439345514469364,475,0.6418696723768524,3.2318470349242063,6.708203932499369,0.0057738234383499,0.149121779217665,0.0306128911749535,15.0,0.0041003386876263,-0.1799293866903402,M2
23.475274725274726,430,0.0156795023940503,3.223210633926065,0.0295468643307685,0.0149232390822593,0.0037378339255048,0.024033335968852,0.4971282082725458,0.4438351134620206,1.0348471580073235,-0.1666701560242063,0.0718172639608383,0.0215095883816404,0.0053461499992808,0.0096133342012763,36.32930513595166,-0.1372625103193831,0.8519694056074029,0.008319536376133,0.0096133342012763,0.0209231413900852,0.5326413513940126,0.0709681801714768,20.81767553742975,1.0906859028011282,476,0.3134289255844088,74.95037988544321,10.44030650891055,0.0135161933303738,0.1111194007266393,0.0484131989242552,21.0,0.0123017514202974,-0.1271909458807253,M2
16.269617706237426,587,0.0195029876618222,3.154799811635687,0.0234678462147712,0.0086620278565462,0.0122057666265943,0.0503286309540271,0.7793032514624962,0.618719094033945,1.7162629142403605,-0.2264350019901662,0.0718172639608383,0.0194247797752175,0.0039893126237653,0.0036756864283233,23.17057569296375,-0.1288451056349367,0.7301108818286823,0.028784608607158,0.0036756864283233,0.0149854868650436,0.6443664165479077,0.0069491395050382,22.56051626242697,1.3899000377045592,485,1.4898618415168707,50.06999303540833,11.180339887498947,0.0100376488131466,0.1448054087746687,0.0384335881813066,26.0,0.0010729746511634,-0.1735031260714995,M2
15.049115913555992,593,0.0192633887583559,3.0692797204644338,0.0305364727973938,0.0085857942293922,0.0053698088011777,0.0356258861720562,0.45583365059764,0.2649587390831409,1.483280934393406,-0.1077243103747685,0.0718172639608383,0.0163826374822691,0.004653524917677,0.0081996088847517,17.936974789915965,-0.1113425711943162,0.925024269486416,0.0114487850466152,0.0081996088847517,0.0121580399572849,0.4978485331258921,0.0089064809847113,26.103029891848564,1.083130854658592,491,0.3689078795330772,33.045829901487096,13.0,0.0065869678140918,0.0635320786547212,0.0440186001548879,26.0,0.0024940968588005,-0.0732461776905428,M2
10.226164079822617,535,0.0207067170398838,2.7972025670239438,0.0282745119184255,0.0077116645221963,0.0069503193760205,0.036474123597145,0.2303942277079806,0.6694191424917093,1.6772440802305937,-0.0689615541239029,0.0718172639608383,0.0105246473174257,0.0061930255506497,0.0093305893242359,12.08653846153846,-0.0561865718960044,0.7832542094894106,0.0046500776820476,0.0093305893242359,0.0059376489371061,0.2187290598059475,0.0153366994262565,18.38832921348512,1.3565010323963218,488,0.3594107863598458,57.26279717715389,9.486832980505138,0.0037326565206981,0.0806403776934273,0.0343707088102525,23.113716759513697,0.0022812692712773,-0.0630754360086023,M2
12.707818930041151,555,0.0182163261125485,2.986895778854572,0.0284865698777139,0.0288392624618423,0.0044320809958435,0.0327984355390071,0.3501074299451589,0.5790633375763905,1.3662244584411385,-0.0956916240784614,0.0718172639608383,0.0151137655129438,0.0049068595971916,0.0096133342012763,22.634703196347036,-0.0675421062106755,0.8567160817242353,0.002448426513745,0.0096133342012763,0.0115925502032041,0.540424546776611,0.0078875171467764,22.105013803578917,1.0446204812547737,490,0.5133009711657333,-87.39889196303285,12.0,0.0105178382256272,0.1031244494178493,0.0398288537001421,22.0,0.0062431295823178,-0.0616703558209135,M2
11.17065868263473,422,0.0224704697656516,2.887196173531376,0.0258711781352758,0.032681145326109,0.0105147456632363,0.0491976514458656,0.3563071181976368,0.6975387121752833,2.0448127486743037,-0.1206630115073744,0.0718172639608383,0.0132648015696504,0.0053089369223799,0.004241176880896,19.21333333333333,-0.094280507242058,0.5837021230213675,0.019687549989038,0.004241176880896,0.0081996098160743,0.4938484393388749,0.0109989601635053,14.313123711384833,2.026636696096533,492,0.8584090487072293,-8.804432269026996,8.246211251235321,0.0121157782538796,0.122844245974056,0.0339173547663147,22.585822481429137,0.0116235877402316,-0.1363778209727651,M2
13.5910780669145,614,0.0193079577991738,3.02944288619383,0.0271435305476188,0.012892042750395,0.0049688372596636,0.0359086319804191,0.4044446458042124,0.6555024637298137,1.544636623933911,-0.0780463099719642,0.0718172639608383,0.0142270157879206,0.0046070370240071,0.0098960800096392,21.8801652892562,-0.0590329492189314,0.7627015419194049,0.016395088649126,0.0098960800096392,0.0093305893242359,0.4552917148415582,0.0089861942206437,22.93939471244812,1.127105246860412,496,0.249941667865839,-73.05365366141757,12.0,0.0040828338978304,0.1538442995797256,0.0373605777075702,23.717082451262844,0.0087359348075204,-0.0727408889932374,M2
14.177319587628864,569,0.0179446325446032,3.069872316061929,0.0262952968478202,0.0178092278998051,0.0038903646485788,0.0336466692388057,0.4941276688691099,0.5245568953020536,1.3099581757560372,-0.0981542153339073,0.0718172639608383,0.0159873552597909,0.0042429111751022,0.01046156976372,23.383073496659243,-0.0875026045790384,0.8703636131616048,0.0040759445895615,0.01046156976372,0.0114511791616678,0.5536948391842136,0.0084217238813901,22.134702154435217,1.0910735562331622,505,0.6883371255556192,-42.149789722695054,11.704699910719626,0.0155151932962229,0.0879417592869954,0.0389010582679002,24.04163056034261,0.0106843709715546,-0.0930318453964501,M2
