AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
719,200,404,1.153374423307825,0.4405550504985177,0.7489583333333333,32.05869551646173,13.92838827718412,28.144271175498577,54.0752576938837,0.8081537861865691,0.0397168078760559,0.1421751246393313,0.0178397240316679,0.0181502143846877,0.070459452696298,0.016657655132838,0.0233769756355775,0.0054382802410292,0.0068619483175863,0.0018909075248826,0.0118475485482871,0.0041062983032744,0.0084316386843832,0.0138332580590257,0.0106907944730738,0.0128225907373542,0.0018029735267528,0.0066516047625648,0.0142883575398377,0.0043443291328406,0.0017355504039717,0.0049186264024709,0.0042043591245226,0.0063827940016569,0.0084351055921244,0.0024869146886454,0.0017754070138138,0.0042337552889685,1.3212679624557495,22.985199525021017,0.0234678462147712,0.0076341181993484,0.3906600656547808,0.024033335968852,0.0718172639608383,0.0150144086642698,0.0319682886300709,0.0098960800096392,0.0028966607616703,0.0113993814869473,0.0148303638904966,7.910969793322737,9.290050590219224,7.150882825040128,10.186206896551724,0.4752102157740233,0.3891237471339783,0.5344418805296225,0.3334451183098769,2.656685334245048,0.0067173855343452,6.512510240344487,-0.0922572379379272,-0.0703021653424098,-0.1031063769216495,-0.0593192900831972,M1
963,370,721,1.075493285184336,0.5220347828454153,0.8133445945945946,37.99401750357382,15.811388300841896,31.0,86.1970689276457,0.860335354085624,0.0650714855732513,0.0981854794491726,0.0225963736988981,0.0162831847963451,0.0461285381522856,0.0140016634038455,0.004205567058474,0.0125698163755999,0.011016870864988,0.0022572802273847,0.0143826823329894,0.0075020916343816,0.0102314462496284,0.009410881488247,0.017991365711586,0.0112400900981071,9.831379444052784e-05,0.0017697352894116,0.0075816920751097,0.0058390662419819,0.0041547255019219,0.0040845999087681,0.0049029262043048,0.0074579768276807,0.0016454083363739,0.0041464509242905,0.0030834943587197,0.0028219496555158,1.5217342525720596,36.68335252255201,0.0279917661100626,0.0098960772156715,0.264539922656716,0.0231851004064083,0.0718172639608383,0.0152173425257205,0.0380927855893582,0.0096133342012763,0.0029468988592634,0.0145221236098517,0.0098105732556948,8.384083044982697,13.14074074074074,9.87910798122066,14.455555555555556,0.6620612659315078,0.4631195959441967,0.5977128939972267,0.4064167925087381,2.7123404722347315,0.0062232078658952,7.049051299708295,-0.1345276367101588,-0.0759149750524574,-0.1129468779646049,-0.0729073729797179,M1
893,78,434,1.057030837135133,0.5475729523295629,0.8001792114695341,36.87358841893629,15.524174696260024,30.0,69.25481846956119,0.8433485477620944,0.0157981455140817,0.1197468091593335,0.0100728465012076,0.0092142080773931,0.0644549731655962,0.0286893320759769,0.0124291267701238,0.0039758357151231,0.0053782607978884,0.0039743806022963,0.0158153022387194,0.0005089318212333,0.011689760331643,0.0015606058197555,0.0007826607176066,0.0066244851007265,0.0042284549996668,0.0019279927465831,0.0097317285973253,0.0126371797072262,0.0072498489446921,0.0053025173382028,0.0027383931953283,0.0011600429887951,0.0047100358661234,0.0029925336840647,0.0027994911229627,0.0027357635007644,1.03343342570588,29.297767147887495,0.0234678462147712,0.0087651014328002,0.2664491184518672,0.0189439244568347,0.0718172639608383,0.0109939726138923,0.0328082498856522,0.0065031377598643,0.0024001841725615,0.013067569816269,0.01168828125,10.075,14.142480211081796,11.331210191082803,14.71891891891892,0.4809293039880224,0.2649393769657071,0.4100303895510823,0.2323698241668183,2.850482032288672,0.00574175900277,6.932095596028718,-0.0751332245068743,-0.0484113169618886,-0.0737495407666275,-0.0477903060626748,M1
1211,316,634,1.1942571044306372,0.6975393008698983,0.8154882154882155,46.62459610490672,16.0,32.0,-0.4631152248460565,0.768318787373381,0.0419586685336974,0.1339489455329459,0.0103000193229947,0.0131187801704586,0.0308899987360807,0.0147459615278634,0.0045812682795816,0.0140036184961333,0.0101198913555419,0.0166456764261509,0.0092921083089273,0.0179236619088541,0.0190311217679223,0.0046124107350324,0.0014298508062989,0.0030270784609002,0.0073567908295902,0.0046928964252548,0.0038628179349781,0.0058253603054248,0.0064454526598259,0.0040042712285923,0.0010985561124194,0.007803667112608,0.0054102762775583,0.0052146216817297,0.0110609019667931,0.0007728711731449,1.8471739012748003,41.63054411485791,0.026578040793538,0.0073513761162757,0.5488646013840486,0.0257298052310943,0.0718172639608383,0.0157878111220068,0.034376997617554,0.0096133342012763,0.0028153319866052,0.0116333585107695,0.0157176344992468,6.053903345724908,8.707080504364693,5.285198555956679,7.1187258687258685,0.6136173902229185,0.4450825148104546,0.6737412854510333,0.5466679411346538,2.5146879292647752,0.0079962027493651,6.517068892649961,-0.1269186594669642,-0.0771802896311329,-0.1543636834929051,-0.1077133953660931,M1
1424,183,234,1.1381331845262126,0.6192742271939279,0.7370600414078675,48.16099443690928,18.110770276274835,38.18376618407357,29.35018317962032,0.7737647104738272,0.0264966194791592,0.1528879722681841,0.005730331666405,0.0146383236532705,0.0593857808986823,0.0140747064344236,0.0153969799398908,0.0096360615003531,0.0026865432882492,0.0065601664308656,0.0006158301243259,0.0167088009688405,0.0138916407595457,0.0090496903307174,0.008292098275651,0.0060482414748027,0.0107911847106491,0.0027059729648186,0.0115115731448688,0.0134618336226005,0.0046418397778007,0.0078020654271365,0.0070242294136768,0.0006458566941032,0.007644604239415,0.0029457590194525,0.003592808971434,0.0010920847151303,1.382058162242174,56.14498219080269,0.0279917661100626,0.0113098062574863,0.587618586942441,0.0245988257229328,0.0718172639608383,0.0113283455921489,0.039427656032867,0.0065031377598643,0.0028201965325902,0.0169467084420161,0.0075604850900594,13.815707620528771,17.159108989657916,12.87673343605547,19.187244480784955,0.5738237351666848,0.4815172439787996,0.6107473542742634,0.4087895826692262,3.0564310813928373,0.0045842892499296,7.422695452551129,-0.099438113877442,-0.0769138116052578,-0.1089604223544101,-0.0687734470813979,M1
787,389,809,1.0831158471407725,0.4658663772953389,0.7693059628543499,33.68000982247696,14.317821063276352,28.983078993173383,6.661964342899807,0.888361145421329,0.0171676858739747,0.0917275816326882,0.0108773799665568,0.0063465562954206,0.0601082545706358,0.0247236764779658,0.00494196206554,0.0036821733643112,0.0064633284600506,0.0099538016514321,0.02866368077452,0.0044515280637115,0.0068760814766585,0.0092851001353764,0.0021841741439414,0.0065591316226764,0.0042372290576495,0.0020792195317078,0.0068165701668275,0.0075736617653653,0.0081720622982902,0.0025229041722525,0.0023693432704007,0.0041937280481998,0.0052459433794366,0.0032150912665943,0.0031762683869901,0.0060554133644278,1.3577420832589269,27.363225017674267,0.0262952968478202,0.0081996098160743,0.1098069526264239,0.023750590160489,0.0692725554108619,0.0152555290253812,0.0347690279767144,0.0087650986388325,0.0031273076807447,0.0118402972318052,0.0129863270686857,8.000000000000002,9.21319018404908,7.381844380403457,10.803379416282644,0.4966394796078456,0.428523444127065,0.5376275320687047,0.3279184955946111,2.6826735821531718,0.0066137676987935,6.682211792587768,-0.0888620300629705,-0.0708290473051101,-0.1020179114274385,-0.0519730115373568,M1
862,542,1000,1.116688560219787,0.6246389224673451,0.7515257192676548,37.54509420209361,14.422205101855956,29.068883707497267,78.34366824999151,0.7825626299853748,0.0541293300344006,0.1430598252750008,0.0043013196738586,0.0050487207649477,0.0540751380055074,0.0138846313120248,0.0201972047318967,0.0225043947657613,0.0126530805990777,0.0005803055398771,0.004597610258253,0.0129307969132663,0.0096462456490347,0.0021798147900814,0.0134942891042864,0.002990289546058,0.0077782254348856,0.000425095432827,0.003593443917743,0.0095617527386876,0.0008496265920502,0.0090330524483923,0.0008122443833491,0.0076135390485139,0.0073786827248077,0.0032622417202054,0.0025149352579614,0.0027001233978335,1.0303232339210808,29.065916088875383,0.0214886292815208,0.0107443165034055,1.188604184872739,0.0178129430860281,0.0718172639608383,0.0110787444507643,0.0337191601959111,0.0059376475401222,0.0025057100429676,0.0166582964674738,0.0084702914125212,11.6853055916775,20.808803301237965,19.70572569906791,21.123422159887795,0.6557438023528177,0.3983338780285972,0.4174134682100288,0.3779156223398184,2.9413051414156097,0.0054392580791646,7.279311303891315,-0.1349346987815434,-0.0774908874955484,-0.0719868058762753,-0.0763312948406313,M1
526,720,482,1.4987826438173797,0.6688781372453341,0.6641414141414141,30.876971814666124,10.816653826391969,23.0,-11.748185157062654,0.6155551475465951,0.0662126575013814,0.1825772914426811,0.0291903589015476,0.030955262613575,0.0203933847789174,0.0186430463550004,0.0206361838181744,0.0239648485669326,0.0192104471341411,0.007344363984294,0.0103246831937243,0.0187491637772427,0.0007614955257232,0.0224950640182101,0.011373448732894,0.0043349132078726,0.004765714872105,0.0027353942144791,0.0039388453059278,0.0119130604053692,0.0029236370833516,0.0109238391508074,0.0133026934072955,0.005544775159503,0.0020860114952743,0.0018251298907643,0.0033200734753445,0.0007625429068346,1.2172177527099848,12.289234086405486,0.0169647075235843,0.0053721573203802,0.4722431136418528,0.0251643154770135,0.0520251020789146,0.0144906875322617,0.0233635629019115,0.0081996088847517,0.0033151575025796,0.0088359105045652,0.0252264762282615,5.535211267605634,7.803482587064677,4.683146067415731,7.111111111111111,0.4515626382002001,0.2673990503469481,0.5393873530939792,0.2949310675163483,2.4868020846385974,0.0097735979930555,5.948657445842398,-0.0935755900530356,-0.0737447891721349,-0.1307029428688177,-0.0585653098238945,M1
848,633,1022,1.1061201372747291,0.5025452487615618,0.7557932263814616,35.36506631359355,15.231546211727816,30.153333636793207,42.68003785991549,0.8754128205375687,0.0301367772741938,0.0981382081153665,0.013137346446752,0.0086432167502055,0.0580732069105786,0.0276766737819481,0.0077574219778094,0.003060860473246,0.0071455838621372,0.0025871531732169,0.0216004260732905,0.0053455545646018,0.0101140724133022,0.0052433179743294,0.010085088124457,0.0061511494268537,0.0050872810000368,0.0050591175904304,3.289570952774132e-05,0.0058049220436869,0.0077017748067472,0.0031358156623655,0.0002244165076869,0.0073253313061444,0.0013494173674882,0.0057328407179619,0.0006191663114125,0.004006544099124,1.435214264318347,25.995869637466967,0.0231851004064083,0.0067858844995498,0.3066473514341387,0.0223368648439645,0.0576800033450126,0.0156001550469385,0.0306555066479563,0.0098960800096392,0.0025962960685688,0.0093356130454304,0.0202855727219494,4.547651006711409,6.098885793871866,5.2389853137516695,6.379113018597997,0.543959028113789,0.4016408753250872,0.469929225929116,0.3552170760964383,2.3369506149573613,0.0103641657470384,6.034127731131785,-0.102950491819824,-0.0632813263413807,-0.0782487868497841,-0.0613509675042948,M1
862,492,661,1.116688560219787,0.4882159876840404,0.7255892255892256,35.50995442192507,15.231546211727816,30.41052449399714,84.93859562018322,0.8703667625390248,0.0415335719169868,0.0997903628102274,0.0170780520228378,0.0117378432631473,0.0565783367781723,0.0227931412068175,0.015855276199575,0.0050643545511378,0.0051032701701142,0.005869688033072,0.0203606536968518,0.0033324683936732,0.0141014438102725,0.0053653641432491,0.0133389263007352,0.0101705848443388,0.0040364155851483,0.0052392274805423,0.0015974859224031,0.0047899655136843,0.0079690492560076,0.0063869831174652,0.003913041922828,0.0085030932697183,0.0056860446516218,0.0026068512145312,0.0008650794106472,0.0033715702305627,1.3769687516614797,29.17392487823963,0.0271435305476188,0.0073513723909854,0.5105756416073651,0.0262952968478202,0.0712517723441124,0.0148061156092632,0.0338444604155912,0.0093305893242359,0.0027977393836318,0.011063137502465,0.0161929172540475,7.155555555555555,10.174757281553395,8.628647214854112,9.96111111111111,0.4762699947046859,0.2616483332402678,0.3713416762738796,0.287634390060129,2.635247236380533,0.0070398190718842,6.477268714242003,-0.0799687450283871,-0.0587711666586773,-0.0673483151019486,-0.052722560721446,M1
788,455,144,1.052380977612089,0.4187766776461483,0.7943548387096774,33.28432216479855,14.7648230602334,29.399110399937143,54.23992643073168,0.9013511879262848,0.0398345962994316,0.0794516021940858,0.0208221864913593,0.0198795450054523,0.050428585166383,0.0180659281322844,0.0092897107655541,0.0015186443726286,0.0060914050380696,0.0094925592995207,0.0239089170006877,0.002861643486202,0.0127491666139046,0.0049216949317303,0.0096147331306286,0.005037266771569,0.0083045126553708,0.0048976263277698,0.0075313422952187,0.0048726082882757,0.0110686723420153,0.0039319393822624,0.0023953662709056,0.009918305336997,0.0043070254735959,0.0043048236319586,0.0024696347618399,0.006476413281694,1.3535009091719985,25.45893668476492,0.0260125510394573,0.0065031368285417,0.3377593766137466,0.0251643154770135,0.0582454949617385,0.0153806921496818,0.0323082952852346,0.0090478444471955,0.0030088060641098,0.0097405992592085,0.0204813415454686,6.077697841726619,7.538694992412747,6.601156069364161,8.520865533230292,0.4234571673892605,0.2929251741817846,0.3792035092349946,0.1992898711457568,2.506691101942048,0.009124260843124,6.150471432538152,-0.0690693052537842,-0.0464767152399624,-0.0637485427140429,-0.0376555183538086,M1
736,562,339,1.0777719188744397,0.4845422411885153,0.7965367965367965,32.786673887513416,14.0,27.0,2.218520881375653,0.8480581945023347,0.0338899645909389,0.1171898634307362,0.0126229546830191,0.0166901482911045,0.0667437697385356,0.017782801160731,0.0116404835430871,0.0115055899146451,0.0052005656344184,0.0062801553716311,0.0241100625582122,0.0059347140857689,0.0095019534121443,0.01080018017189,0.0139048880318564,0.0074876415320508,0.0034689342417624,0.0024806719925548,0.0013563297336642,0.0095671724566087,0.006729408056014,0.0037429455160294,0.0052956255618285,0.0056841196979723,0.0032321955030286,0.0033193144691927,0.000871312805251,0.0023615421887539,1.332577768713236,28.712484686635435,0.0248815715312957,0.0132890213280916,0.4425504341413217,0.024033335968852,0.0718172639608383,0.0153169858472785,0.0390115281068416,0.0098960800096392,0.0029846698696105,0.0168393992643367,0.0068561176432896,15.04866562009419,18.51239669421488,12.77914110429448,22.11442786069652,0.5414595031921394,0.4436754204043704,0.6258542906825275,0.3253333802072938,3.107023620578441,0.0041307838802898,7.416258122235383,-0.1007416194733616,-0.071438990337959,-0.1310166272693939,-0.0647053686942011,M1
571,445,706,1.154391682332932,0.4065947524684878,0.7832647462277091,28.355715421588123,12.529964086141668,25.42712059078773,-39.07676213496583,0.8584830158571223,0.0655214111885853,0.1007740285598235,0.0300062363369402,0.0334151016091501,0.0459003962915089,0.0180000348476796,0.02152842902355,0.0010238236746029,0.0124698497978084,0.0051291164635899,0.0066722209898948,0.0103144498406324,0.0079061347435008,0.002316926503558,0.0118660811946817,0.0027323860129272,0.009319373573317,0.0019942718511989,0.0067625711481993,0.0032444904750329,0.0104492142345954,0.0103410696706606,0.0059417074377331,0.0067998174885694,0.0032261677524134,0.0041148712697545,0.0039406638616529,0.0070055613201876,1.3622660003602505,17.20023418404162,0.0223368648439645,0.0073513723909854,0.379563089482111,0.0308192167431116,0.0619211792945861,0.0172438734222816,0.030123002073628,0.0101788248866796,0.0050811524066339,0.010360216410741,0.0157705122865472,5.483673469387755,8.65625,5.850409836065574,7.432017543859649,0.5841200395655006,0.3560961580228146,0.5494858540129708,0.4483898860913717,2.446824353733244,0.0090291963123784,6.324218985362637,-0.1231131758366723,-0.0629964142766438,-0.1224704184987589,-0.0962917334505275,M1
705,699,154,1.10656869838995,0.3034962952052988,0.8392857142857143,30.827599232630053,14.0,27.0,-4.558784718559441,0.9021047173627096,0.0327173055233241,0.0784034538278595,0.0188390156908385,0.0299124676777,0.048804140723684,0.0105084809292547,0.0277869557311968,0.0056677180502823,0.0155322769385293,0.0065568490277694,0.0215483469104319,0.0025951136325889,0.0078241046252011,0.0010026317034037,0.0051908477517939,0.0084947326791481,0.0024656243322186,0.0097302066968507,0.0046468149114037,0.0012573540850348,0.0064178533389303,0.0013511801680343,0.0012202470010794,0.0052860305170778,0.0068895786387637,0.0023937670147911,0.0068618724920785,0.0048319078389938,1.395629936829209,23.31629394367337,0.0254470612853765,0.0070686303079128,0.2867757700390066,0.024033335968852,0.0718172639608383,0.0160417234118299,0.0330727573669125,0.0090478444471955,0.0030098869789979,0.0115825455792967,0.0145253530541438,8.19055374592834,11.636363636363637,8.475728155339807,10.291448516579408,0.4966111635280977,0.3106237506156377,0.4888219617989207,0.382700180322347,2.7112943363423394,0.006734973770929,6.652277026285718,-0.0921559747431791,-0.0701836415721961,-0.1060996002646004,-0.069390656916508,M1
998,968,282,1.08799886059277,0.3892664856021015,0.750375939849624,37.169000072187714,16.97056274847714,33.79655154822344,10.527488353950254,0.9096441733347308,0.0511597051629397,0.0727446644709698,0.0317939536747157,0.0067247297214954,0.0456104986316675,0.0129837284389546,0.0116394638441249,0.0103673810064083,0.0037710771876932,0.0091807313195078,0.0200594418879796,0.000928997002291,0.0122161448709829,0.0032973357645463,0.004199370245151,0.007664468355316,0.0065871411028728,0.0027716549778337,0.003798135702846,0.0061668279236999,0.0103221815150673,0.0013152331588482,0.0070591228923513,0.0085286742915782,0.0060230389813672,0.0051744132892097,0.0015759124053916,0.0020231567350347,1.6181503552943468,27.00385586824268,0.0195094142109155,0.0059376470744609,0.2596960603162951,0.0251643154770135,0.0718172639608383,0.0163449530837812,0.0270579718118664,0.0107443146407604,0.0028760647059013,0.0102027071844278,0.0210395722855797,7.54524886877828,11.26556991774383,7.9854423292273236,10.4218009478673,0.4597812694464023,0.2053134516976004,0.4276347197813716,0.2664163490265057,2.6481257123429502,0.0075310659536816,6.191824200182167,-0.0905754604407694,-0.0404680566066066,-0.0826057305615154,-0.0770290550882086,M1
914,312,982,1.1545280207440822,0.7112453447465624,0.7430894308943089,40.79681546351073,14.142135623730953,28.24126822168634,-83.89342929568862,0.705520435397444,0.064265678147544,0.1626997298150427,0.0144681582311559,0.0067623734890663,0.0360258863314918,0.0030216646668987,0.0254430063577977,0.0286039519665248,0.0128212618890274,0.0029895370954452,0.0052725099521568,0.0158404221247112,0.0094829883798809,0.0081034349380013,0.0034804999989381,0.0093963862718849,0.0057971504669695,0.0059677081325127,0.0023081753878164,0.0048323871901531,0.0074922295559946,0.0076181360396812,0.0020057806082864,0.0132661836673343,0.0099923577064387,0.0020978616178127,0.0036569968437775,0.0036416169876609,1.5726283863186836,32.62511177640408,0.0271435305476188,0.0081996098160743,0.3645128936620812,0.0245988257229328,0.0718172639608383,0.0158851352153402,0.0356948706525208,0.0076341181993484,0.0033356625484674,0.0128978020244746,0.012068173249128,7.529126213592232,12.350461133069828,9.58838383838384,11.135416666666668,0.616376282773997,0.3824952729404948,0.5154414737345174,0.447293800205195,2.644541831515434,0.0070136903569827,6.807985824806197,-0.1216214638207121,-0.0685938035684063,-0.0880430936041524,-0.0864291728037042,M1
