AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
163,0.0622039251029491,6.082762530298219,0.019253596663475,0.0084823537617921,0.0344949066638946,0.272991371467168,-26.872993817036694,-0.1925842800959551,0.5092332201541142,3.67653611048597,1.1154239602541771,0.785408301541614,47,-0.1356803654993217,0.8086510598659515,3.0806610822723224,0.0190621284185493,15.336206896551726,0.7621334055329091,2.819791781993041,-0.177342473021659,0.2845662534959027,0.0218063746569315,0.006079020909965,2.23606797749979,0.0220541190356016,-0.1321709579601984,-0.1622828208582225,6.143992720274111,0.7276785714285714,0.0125970207685431,0.0043386313047986,0.0112228253942067,-0.0912740370448708,M2
157,0.0684243217110633,6.708203932499369,0.0192266683290271,0.0098960800096392,0.0339294150471687,0.2221974413590438,85.22011740463174,-0.1617785291010716,0.465755943221829,4.029479345706121,0.972341165692193,0.9301747722576158,766,-0.1549164105173393,0.7306133965030313,3.0005091434221134,0.0147586900316001,15.067796610169491,0.8295524545143916,3.196671866242203,0.1409502595934992,0.2436048388478902,0.0026529321002066,0.0069272574037313,2.23606797749979,0.0263659828342497,-0.1688285862510949,-0.1691945798885496,6.319380151204822,0.8051282051282052,0.0115796715470073,0.0044146176244232,0.0163069750457061,0.065147205319316,M2
152,0.0653141215443611,6.324555320336759,0.018707028741168,0.0081996088847517,0.0308192167431116,0.3264301828728922,-83.40080916726009,-0.1690601000217124,0.5037336620939298,3.56947349000115,0.9776411480715552,0.908254777242355,264,-0.1620861782784649,0.6921600634232163,2.730326361309149,0.0287806406139869,9.778761061946902,0.7970080765838006,2.731050030793497,0.0600806193614422,0.3667802090130149,0.0168991412806069,0.0053721591830253,2.23606797749979,0.0231851004064083,-0.1646686650708571,-0.1533664689256695,5.619980039687781,0.7794871794871795,0.0084127644901473,0.0067942809021463,0.0052487480283269,-0.069229621285425,M2
189,0.0557007864117622,6.708203932499369,0.0150368997975337,0.0062203928828239,0.0254470612853765,0.347526631844048,-76.20899263241614,-0.1530267815082446,0.5661536897691777,3.9270881960609754,1.0441656425071983,0.8432031499105682,350,-0.1383903798226974,0.6616235910914838,2.900027604913561,0.0164052015363968,11.251700680272108,0.7591940430102636,2.926395831963235,0.1523271624307074,0.3069882754833615,0.0058809763151322,0.006079020909965,2.8284271247461903,0.021205885335803,-0.1278080223851298,-0.124277777739103,6.290844413342236,0.7941176470588235,0.0102335175365338,0.0059185216036527,0.006614648623376,0.1077858407623112,M2
196,0.0712517723441124,7.071067811865476,0.0165470158787105,0.0067858826369047,0.0311019625514745,0.1997858667876459,58.31608896020538,-0.1791962820990456,0.502113356318511,4.272272341572222,1.0406521965976738,0.8973661364728557,485,-0.205197358010986,0.7280686986632645,3.082049852925361,0.0141777777777777,15.079999999999998,0.856212572234695,3.2013476972806982,0.2741593897205768,0.2793939615366588,0.0090308477143277,0.0087650977075099,2.8284271247461903,0.0262952968478202,-0.1823818554096826,-0.1393156096001417,6.58195262759477,0.765625,0.0027986754754279,0.0043971683594952,0.0032841363602158,0.0858936073290499,M2
146,0.0718172639608383,6.324555320336759,0.0143512256342817,0.0084823537617921,0.0277090221643447,0.219840948152627,-51.15732322965263,-0.2852084419118792,0.4810997566216672,4.36038259905432,1.0178181815539478,0.886728928716121,116,-0.2784679767513835,0.5309953484684229,3.3268587351184298,0.0122902494331065,23.24761904761905,0.9193044624622404,3.4320224051251267,0.1891250599127765,0.2154096144552528,0.0065027088796531,0.0101788267493247,2.23606797749979,0.0176715701818466,-0.2469190720540073,-0.2235172269732434,6.620969446052111,0.7448979591836735,0.0136821491074959,0.0032688236882934,0.0133929278804168,-0.1868513898525249,M2
144,0.0718172639608383,6.708203932499369,0.0139844210163967,0.0048066671006381,0.0245988257229328,0.4638963541413707,35.36899918935526,-0.2962995989527157,0.2869092412632701,4.363833415224331,0.9543384408639792,0.9473575772695084,523,-0.2680146857467302,0.517423577606678,3.383604789683438,0.0103854875283446,25.03809523809524,0.919523580323556,3.4493293743828533,0.1302998558612478,0.196181750691227,0.0253983824443636,0.0098960828036069,2.23606797749979,0.0192266684025526,-0.2405794160964195,-0.222597985237137,6.829542155860588,0.8520710059171598,0.0133723512506911,0.0027341536799391,0.006560420893047,0.0301925991519503,M2
140,0.0718172639608383,6.324555320336759,0.0154881495982408,0.0059376475401222,0.0274262763559818,0.1434340582190007,47.23938763412581,-0.2632243662479633,0.3618641326799621,4.24787465994676,0.9541265012786456,0.9524048108219256,737,-0.2328613954540732,0.5575733855366707,3.5611903201164283,0.0119596118027644,36.55445544554455,0.9002464996137504,3.481781827150626,-0.105756342889679,0.159826420803764,0.019646716023538,0.0101788230240345,2.23606797749979,0.0245988257229328,-0.2222234230260716,-0.2008727217682026,6.652237631918847,0.8284023668639053,0.0132877106115233,0.0025389939229791,0.0080108910566336,0.2362178416304717,M2
171,0.0653141215443611,7.071067811865476,0.0163919671725195,0.0067858826369047,0.0336466692388057,0.0688450647164836,-63.02976961854898,-0.1668069257263409,0.3566999792527557,3.6874578176630175,0.9864962008332504,0.974443384490796,993,-0.1581548102601016,0.6392867197282612,3.032374120927599,0.0168178382464096,14.825396825396822,0.7743005171869289,3.0840075388163,-0.1073014678208506,0.2910555867148159,0.0130380296614003,0.0067858826369047,2.23606797749979,0.024528139270842,-0.1367448482532181,-0.1419565034892519,6.234779381161196,0.76,0.0131480353271433,0.0044301671285798,0.0133875342329256,0.1790113791326619,M2
188,0.0718172639608383,7.071067811865476,0.016688694423508,0.0093305893242359,0.0282745119184255,0.2315293054869463,49.10249908007497,-0.1932246585827343,0.5336312823226177,4.436931863990458,1.0009092184942812,0.889847711562121,243,-0.1708526141971919,0.7009251657873392,3.396247466691599,0.0093647611130128,24.7972027972028,0.8378112682844954,3.442838169712045,0.1367004215386481,0.2040766625197576,0.0205087294474517,0.0110270604491233,2.8284271247461903,0.0254470612853765,-0.1595024720083001,-0.1577465057563966,6.983508333388938,0.7833333333333333,0.0019271649904406,0.0027095311367825,0.0012347024106721,-0.0148417197448539,M2
162,0.0475011803209781,6.708203932499369,0.016848709517851,0.0067858826369047,0.0356258861720562,0.0496207561493588,81.13787964829466,-0.1426649463454864,0.38601688625506,3.416038262905284,1.0041663843227275,0.939031926275741,316,-0.1329007259340525,0.6570996711961925,2.6456496159191074,0.0254513888888888,7.566666666666666,0.5329493174538157,2.5362023233878084,0.0003669724770645,0.359176389058742,0.0072185191635143,0.0053721573203802,2.23606797749979,0.0229023545980453,-0.0574288875488581,-0.1010041683781065,5.650984915526863,0.7714285714285715,0.0046233552245476,0.0077366863905325,0.0138751997884432,-0.0282866774146296,M2
181,0.0672933384776115,7.0,0.0170926160090381,0.0076341181993484,0.0330811813473701,0.087768483350263,28.6960631995449,-0.1322324950721616,0.4541109043334525,3.7704124237466266,1.03961841478964,0.9366885881506476,595,-0.1453858908208968,0.717889872379601,3.0898189267063865,0.0194471140256656,15.0,0.726370092824935,3.0977351529271324,-0.0651382831175968,0.268287911913752,0.0198646682296712,0.005796275101602,2.23606797749979,0.025517747271806,-0.1155740816311925,-0.1531160352399347,6.114000177169771,0.7541666666666667,0.0068959193732959,0.0042596396309626,0.0070790173034561,0.0396424417330148,M2
135,0.0718172639608383,5.385164807134504,0.0177893805990202,0.0065031377598643,0.0308192167431116,0.1989558500627272,-26.18584869694349,-0.3088264435747714,0.6814859864068349,4.511474742900154,0.9894645198445214,0.7767929332558562,641,-0.273251526221763,0.6404177015647292,3.698234276045959,0.0105792577176552,43.51612903225807,0.9383501205832344,3.8667368075655264,-0.0126415056265935,0.1754698805646521,0.0152167691607849,0.0148441195487976,2.0,0.0243867668323218,-0.2726490047268863,-0.2726187621635492,6.729651149654867,0.8035714285714286,0.0118212550927751,0.0016904264787788,0.0041726869247227,-0.0994195735877253,M2
178,0.0718172639608383,7.071067811865476,0.0148087759502232,0.0096133342012763,0.0223368648439645,0.1018015286649,-49.11260679716062,-0.2243159893188231,0.4589038372315229,4.07396260360054,1.006814680278462,0.9350049302449078,299,-0.204001767548594,0.5923510380089283,3.409717489977661,0.0132285601221097,27.0,0.8664726764951299,3.3817963154085025,-0.0634799580043856,0.1874586340951871,0.0015534068897507,0.0096133314073085,2.23606797749979,0.0231851004064083,-0.1912571618123769,-0.18181273367092,6.569858752230604,0.7416666666666667,0.0103217055295683,0.0029218277192784,0.0097314169179961,0.0516569815801747,M2
175,0.0718172639608383,7.071067811865476,0.0201880019158124,0.0113098053261637,0.0344949066638946,0.2223133756804687,-36.38268684812434,-0.1649268531918716,0.3468356980948847,4.089539496241599,0.9886323165318472,0.9604177600372992,717,-0.1998253162794709,0.8075200766324997,3.369612235679789,0.0142899408284023,23.20769230769231,0.8687110146334093,3.3113629570357856,0.0185855931938304,0.2386574455450166,0.0062338171042597,0.0081996098160743,2.23606797749979,0.03018304053694,-0.1954086183143866,-0.1733963712000517,6.488048702221701,0.7777777777777778,0.0188474911290977,0.0029851333409824,0.0039109369759688,-0.148842688401414,NT
159,0.0718172639608383,6.082762530298219,0.0244175791024015,0.0101788248866796,0.0443909838795661,0.4319051874644647,-13.62222512358869,-0.199602914165654,0.5533098130145789,4.354389049337904,1.0231129198759863,0.8929030348583119,992,-0.195758590313282,0.9522855849936604,3.5806301888185503,0.0373961218836565,35.95614035087719,0.8960474395292892,3.7871367509518383,0.2163542527010444,0.2581892326736162,0.0170695944117891,0.0171060785651206,2.23606797749979,0.0287693152204155,-0.2387305462205306,-0.245284451278488,5.9908300556509495,0.7571428571428571,0.0127813259880963,0.0021950073706889,0.0005145334523091,0.1221766326307362,NT
155,0.0718172639608383,6.708203932499369,0.0218011373163838,0.0135717652738094,0.0327984355390071,0.0245348694589191,-78.40403884924405,-0.2897378728312835,0.4646454987141858,4.30116521259019,0.9848875033140276,0.9453763165767484,430,-0.2761648254721579,0.8284432180225849,3.2356747817601894,0.0113703923900118,19.155172413793103,0.849834634773382,3.383257008592508,0.2252254418660561,0.2503319232418826,0.0075849268614329,0.0091892182826995,2.23606797749979,0.0277090221643447,-0.1746928926652321,-0.1973392365208805,6.691960469557042,0.7948717948717948,0.0185067837064864,0.0032847388513213,0.0149147901907482,0.0368569075625023,NT
162,0.0718172639608383,6.708203932499369,0.0215756278962661,0.0113098053261637,0.0429772585630416,0.1648836809857328,-44.63271310589546,-0.2042315198569777,0.2811647318559239,3.865910296323353,0.9677054621164594,0.9845748794710032,304,-0.1663666721649712,0.8414494879543781,3.095391964109154,0.0172569444444444,15.65,0.8240612252490692,3.1797017122834923,0.0712089614981961,0.3083451036286762,0.0158045043089326,0.0079168640077114,2.23606797749979,0.0294054914265871,-0.1655188311388708,-0.1698618468864733,6.298336121136105,0.826530612244898,0.011155498952058,0.0047299168975069,0.0082359063206468,-0.0228398919175797,NT
195,0.0675760880112648,7.211102550927978,0.0195543956731192,0.0087650986388325,0.0344949066638946,0.1212242544527211,-57.24126684672415,-0.1622911920405169,0.3511553075489097,4.005806831517091,1.0459888745289438,0.9166149574711764,417,-0.1326104403130511,0.8603934096172452,3.0832068184545864,0.0176315424128835,14.680272108843536,0.7992979054071687,3.0961727383359365,0.0990815474533833,0.3050913344134443,0.0086203025593938,0.0073513723909854,2.8284271247461903,0.0303950998932123,-0.1502699240054666,-0.1418577771153772,6.268781422373243,0.76171875,0.015169604828638,0.0043307572462091,0.0071446548039093,0.0487080311122039,NT
145,0.0675760880112648,6.082762530298219,0.0213621382013355,0.0110270595178008,0.0339294150471687,0.0521793852299406,1.373525284992114,-0.173863260705336,0.5373732635196655,3.665352110272471,1.113397756705809,0.8061997117318715,277,-0.2476754048445293,0.8117612516507506,3.1651686699076205,0.0169880624426078,19.96969696969697,0.8681285257126383,2.960927021482016,-0.2211279600450517,0.2688778123857597,0.0203549755323259,0.0077754911035299,2.23606797749979,0.0288400016725063,-0.2023445051378414,-0.1740214127763096,6.223292382947914,0.6473214285714286,0.0154332246969009,0.0048209366391184,0.0062297360602091,-0.1996192657372003,NT
135,0.0633349120616912,6.082762530298219,0.0207739125212861,0.0101788248866796,0.036756869405508,0.1029365437595291,37.4941731583793,-0.1667391211583852,0.3706548352180078,3.812028041599911,0.989464519844522,0.9311560547730408,143,-0.1961676832551645,0.7478608507663012,3.0711126376498954,0.017578125,15.666666666666668,0.7949472448011351,2.9669776976943467,-0.0663042996617605,0.2873153164547387,0.0116578782681603,0.007634119130671,2.23606797749979,0.0267901001498103,-0.149875430126612,-0.236135380099065,6.1691978861562085,0.7988165680473372,0.0067834689012135,0.0050799271914648,0.0097301809352092,-0.0849207217058487,NT
146,0.0718172639608383,6.324555320336759,0.0198516840066172,0.0079168640077114,0.0350603945553302,0.2238257905132924,54.47257263758989,-0.2798201603263293,0.5167005622588259,4.134317660523615,1.006420241305122,0.886728928716121,556,-0.2394532064431832,0.7543639922514558,3.2637382321080315,0.0122718141322386,21.88785046728972,0.8791235987579857,3.095155709441121,0.0681258692370025,0.2303634984134632,0.0248425180045383,0.0096133351325988,2.23606797749979,0.0275676492601633,-0.2013066015225927,-0.2098118187830911,6.621714299222408,0.8021978021978022,0.0156549944672959,0.0033577791332342,0.004898311416769,-0.1029079634048301,NT
139,0.0718172639608383,5.656854249492381,0.019941385421488,0.0079168640077114,0.0387360826134681,0.1938389941773439,46.51306280060616,-0.2588827385589212,0.6769998222346967,4.387483611390297,1.081114560801343,0.7830362416133668,699,-0.3228414314158755,0.7178898751735687,3.589537399676764,0.009233751657994,39.22222222222223,0.9158264243263948,3.636715899977181,-0.0624463652757893,0.1589545420306296,0.0214155434169268,0.0137131344527006,2.23606797749979,0.027638335712254,-0.2329840330138801,-0.2770835485809604,6.919612554357485,0.6619047619047619,0.0048514652279743,0.0021971866175677,0.0029209872257957,0.0104139872268834,NT
158,0.0718172639608383,6.324555320336759,0.0204848846187815,0.0098960800096392,0.0404325537383556,0.2705815557981395,82.28724244722558,-0.2137488991136791,0.5000763182859499,4.045665537450612,1.0564400277301822,0.8920221563458002,926,-0.2137348601374299,0.8193953847512603,3.135118775003689,0.0186368859523125,18.262711864406786,0.8117082343100477,3.219104567686868,0.0696576842236237,0.264409970641739,0.0125200867472569,0.0076341181993484,2.23606797749979,0.0289813736453652,-0.1572162970892416,-0.1606754794516829,6.303099297731852,0.7523809523809524,0.0081967669290476,0.0042530046369647,0.0065977578406061,-0.0843406955833466,NT
170,0.059659220278263,7.0,0.0211789562766041,0.0087650986388325,0.0370396114885807,0.2007252613966904,-73.09698311124068,-0.1746423823771271,0.418196585394777,3.770660159885935,1.0327441450042667,0.8830924293284321,401,-0.1642634771451233,0.8895161636173725,2.7847476828120445,0.0217535003906015,10.4031007751938,0.7582635825008988,2.750143977935393,0.1284310369132217,0.3234866173360051,0.0326692191652341,0.0067858807742595,2.23606797749979,0.0288400016725063,-0.1334480338308166,-0.1323429661010391,5.9835488853660985,0.8095238095238095,0.0206614177146389,0.0068315361907337,0.0095253840882164,0.0703828032786345,NT
152,0.0718172639608383,6.708203932499369,0.0203130050856424,0.01046156976372,0.0421290248632431,0.0996174823092534,35.88643590224496,-0.2591255327197942,0.4037548637296828,4.380972901091085,1.0043260724583836,0.9118830442551572,756,-0.2383196864006492,0.7718941932544112,3.2927516173172755,0.0099173553719008,23.22727272727273,0.8785164021229949,3.367011305177797,0.1566783840511556,0.1940561976641275,0.0055836693386704,0.0101788230240345,2.23606797749979,0.02968823723495,-0.1952050413243456,-0.228678660304018,6.830185254587471,0.7755102040816326,0.0061016337668777,0.0032412261624047,0.0078382763327689,-0.0585251373846615,NT
195,0.0619211792945861,7.280109889280518,0.0196935265909793,0.0081996088847517,0.0401498079299926,0.1596026749414797,-70.43950723648001,-0.1110744438602988,0.3245089687753983,3.7990372771415006,1.0219236013024542,0.993126844893427,166,-0.1581961699065478,0.8468216434121132,2.830118683226609,0.0204985390796201,11.060810810810812,0.7501321047961302,3.049044104667006,0.1412048073190913,0.3297745485129641,0.0049771435911442,0.006644507870078,2.8284271247461903,0.0296175507828593,-0.1292855467523362,-0.1213197661584744,5.984145809706655,0.76171875,0.0074024103408554,0.0063634077358008,0.0190678870829005,0.0103076093971977,NT
164,0.0718172639608383,7.0,0.0189513639841032,0.0098960800096392,0.0339294150471687,0.3344033850991081,-43.49782713058679,-0.2306685654229628,0.4055324311209767,4.156033539558818,1.0025954794773946,0.9216453745604758,287,-0.1833213629912861,0.7201518313959241,3.174855500197657,0.0126050420168067,20.100840336134453,0.8725286014977128,3.305905785732964,0.1097461046231618,0.2200266731702034,0.0091093096495262,0.0107443183660507,2.23606797749979,0.0282745119184255,-0.1956431648156198,-0.1872554962367392,6.60609300333911,0.7288888888888889,0.00885615626604,0.0042952817431355,0.0205684952955714,0.1407523670576551,NT
