AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
141,0.0718172639608383,5.0,0.0237505902082492,0.0118752950802445,0.0376051031053066,0.121935341318631,88.98712937291175,-0.2246903826846497,0.8011705878516832,4.168801243790176,1.1118318075380598,0.6774595313496526,942,-0.2568205045834936,0.9262730181217194,3.3216272910488414,0.0134602194787379,22.694444444444443,0.8700611606567603,3.293786537942834,0.0795950618829286,0.2281410706290968,0.0238778664367106,0.0079168630763888,2.0,0.0280624525621533,-0.1958155574083094,-0.2144332063263071,6.517399164276944,0.8294117647058824,0.0105413157590908,0.0032042147821361,0.0098479699693378,-0.1113187076134393,NT
143,0.0718172639608383,5.830951894845301,0.0224261527733975,0.0115925502032041,0.0361913777887821,0.097900383672465,-42.64397597235595,-0.2314614201460067,0.418923748320089,4.290555651744679,1.108300681689435,0.7698901099194464,575,-0.2554888023914359,0.8521938053891063,3.44182070251719,0.009361827271836,30.33663366336634,0.8845902993049721,3.458409494699937,0.0027134505939301,0.1547268396519149,0.0225523509654863,0.0120166707783937,2.23606797749979,0.0285572558641433,-0.1995894657506192,-0.244751719535398,6.880693413316339,0.680952380952381,0.0075933642449872,0.0025389939229791,0.0066066281895925,-0.0621396231574059,NT
133,0.0718172639608383,5.385164807134504,0.0216865512018557,0.0028274513315409,0.0421290248632431,0.522147899444279,66.90366555966527,-0.2750399900449228,0.6001183499282944,4.625283892705967,1.2008117761351549,0.5678535511863837,704,-0.3215562031350203,0.8674620480742306,3.2381531718313727,0.0112847222222222,22.55208333333333,0.937964633274975,3.8169981377593647,0.4849779026676619,0.194578021841961,0.027701580966702,0.0142786288633942,2.0,0.026860786601901,-0.2691615706143952,-0.281398990522091,6.811205470122261,0.6018099547511312,0.0094635920359375,0.0039116603185595,0.0035109407337957,0.1575342465753424,NT
167,0.0718172639608383,6.324555320336759,0.023838106498477,0.0124407857656478,0.036474123597145,0.1369751579894108,-36.72351219241772,-0.2228491800052851,0.586778399065324,4.260450403729794,1.1267720543528434,0.8232020567120207,812,-0.1984871253871093,1.0012004729360342,3.2728366118189847,0.0120833333333333,21.133333333333333,0.8931284521391275,3.438743304635887,0.1352383550433042,0.2066010134054116,0.0162283339919654,0.0114511800929903,2.23606797749979,0.0293348054401576,-0.2144293155106588,-0.1963441283023208,6.652910079649728,0.6958333333333333,0.0240104607168958,0.0034360572483841,0.0037165406446011,0.1420440075383293,NT
163,0.0718172639608383,7.0,0.0222550174711566,0.01046156976372,0.0415635332465171,0.162429118160491,-0.2418397101117684,-0.2361308811024002,0.2718512588685153,4.142155518933581,1.008746371989526,0.9622847642181664,248,-0.218320555632988,0.8456906639039516,3.2208767773588374,0.011581103029447,21.672268907563023,0.893719221728387,3.290984912261948,0.1570471752657763,0.2159880333907444,0.0165605665268327,0.0110270604491233,2.23606797749979,0.0303950998932123,-0.2148684107595425,-0.2011741857376565,6.659412145926895,0.7244444444444444,0.0055209856448305,0.0040202491294709,0.0080902928985712,-0.1194797394625367,NT
154,0.0602247081696987,5.830951894845301,0.0252194859814353,0.0155509812757372,0.0404325537383556,0.2095819691252484,77.831665858147,-0.1804882248399613,0.4750260481937532,3.93760036480238,1.19262770397434,0.786756084720611,617,-0.1780351040887368,1.0339989252388475,2.737817404189464,0.0167201816900305,9.1858407079646,0.7648864869396309,2.966988117154984,0.2711489467470345,0.343859281537574,0.0454496390255021,0.0079168640077114,2.23606797749979,0.0271435305476188,-0.1323574050289687,-0.164370301436931,6.205845861309776,0.6875,0.0247483447560131,0.0066319675581486,0.0071918232295298,0.1764432686922593,NT
189,0.0517423562705516,6.4031242374328485,0.0189792665090256,0.0033929413184523,0.0311019625514745,0.584580894781493,-30.132896499305065,-0.1843730342568814,0.5294309662532738,3.707200211137927,1.3338359745543702,0.7437087452260264,603,-0.1076167048404975,0.911004792433232,2.5434924979416027,0.0218877551020408,6.842857142857142,0.6516989885493808,2.5306108590827594,0.2394324664572278,0.3651712643477349,0.0206764821799365,0.0059376470744609,2.23606797749979,0.0226196106523275,-0.0905229772145195,-0.1179450118842889,5.831220140896666,0.6539792387543253,0.0128756868021371,0.0091545189504373,0.0075936503678702,0.1074975530179439,NT
171,0.0653141215443611,6.0,0.0234866950453983,0.0110270595178008,0.0421290248632431,0.1561026470722123,9.885777521132578,-0.1612371317549192,0.4801776543725789,3.980190491997581,1.2603634963057095,0.8072140873958059,801,-0.1676332121961407,1.0569012770429254,2.9310017590379545,0.014928193499622,12.134920634920634,0.8260980779837337,2.9856792717297305,0.2034268679179762,0.2997862170745958,0.0305606036665394,0.0076341181993484,2.23606797749979,0.026860786601901,-0.1655802828786042,-0.1564713383044505,6.354109241793397,0.7125,0.0091913067205924,0.004899078973153,0.0134577406725145,0.0884259057892208,NT
195,0.0718172639608383,6.324555320336759,0.0247814319833802,0.0028274513315409,0.0460874550044536,0.3162252041310815,-10.41439576201553,-0.185356118754226,0.2305968440545462,4.321892030481327,1.292794867645005,0.7478465103333292,693,-0.2391475588665945,1.1895087352022529,3.1352613847358954,0.0110204081632653,18.06428571428572,0.8793033550137526,3.3878451511227774,0.2806692299487501,0.2669831230742491,0.0430276424284843,0.0098960809409618,2.23606797749979,0.0315260826610028,-0.1974608835634817,-0.1848149318457824,6.7714672136191165,0.7169117647058824,0.0068208442041051,0.0044425914410085,0.007108529356533,0.0857047761690779,NT
171,0.0718172639608383,7.0,0.0221299782804236,0.0127235306426882,0.0305364727973938,0.0817063866862528,-73.7815741673087,-0.1801831307366146,0.524996625984316,4.232176345857498,1.001255601431871,0.8832615097351433,166,-0.1934064981768917,0.9073291094973684,3.149550932319218,0.0117940771349862,17.492424242424242,0.8005748435763442,3.2830446681461947,0.166670995700585,0.233416645819574,0.0165723892441429,0.0087650977075099,2.23606797749979,0.0254470612853765,-0.1434546405163479,-0.1162776714847361,6.627505627696723,0.8221153846153846,0.0296109263689383,0.0038692770057665,0.0117377592400339,0.0798072848125236,NT
175,0.0681415721774101,6.708203932499369,0.0230954491601484,0.0130062755197286,0.0336466692388057,0.0396831727487944,-74.43890821093717,-0.1636150124449212,0.4755025664471292,3.822015733739046,1.0136289930631712,0.8955006470337769,151,-0.1716794468882315,0.9469134155660868,3.040644594250202,0.0170444909265645,15.88721804511278,0.798132891496708,3.048000441942198,-0.0380013333801173,0.2636290542521871,0.0209564014320486,0.0065031368285417,2.23606797749979,0.0257298052310943,-0.1507883072983191,-0.1380729491622476,6.213960836873429,0.78125,0.0080884927377446,0.0050824987838574,0.0020031410694723,-0.0123968460424877,NT
168,0.0718172639608383,6.708203932499369,0.0232911296188831,0.0115925502032041,0.0350603945553302,0.0609972675687105,-32.6972565471392,-0.2219199149381354,0.3109860151182891,4.423745829892827,1.029825329720674,0.8678140992913497,58,-0.2163911232574745,0.9316451847553252,3.2450785211946163,0.0098816841826954,23.80487804878049,0.8463237947673816,3.4857421166135363,0.1484145562885734,0.1945503943615236,0.0245416387752026,0.0110270604491233,2.23606797749979,0.02968823723495,-0.1676844897525449,-0.1820297154835798,6.882532420420988,0.7466666666666667,0.006067682363971,0.0032866013411164,0.0087516717754067,0.1020883760701403,NT
196,0.0718172639608383,7.211102550927978,0.022547279744474,0.0087650986388325,0.042411770671606,0.0862630681405967,-81.1169964614182,-0.2047486643791408,0.5392299620914717,4.147357139482414,1.016709705377442,0.8846402840969789,835,-0.1754763757504817,0.969533029012382,3.203640182244405,0.0111179334239726,19.21192052980133,0.8127421506357538,3.0893490077311903,0.1029252903634103,0.2689638734062228,0.0130869785922914,0.0090478472411632,2.8284271247461903,0.0344949066638946,-0.1477772037656365,-0.1726510543008776,6.770981561287717,0.7686274509803922,0.0042543549469593,0.0040740303828342,0.0086213476704285,-0.1759787806830162,NT
138,0.0718172639608383,5.0990195135927845,0.0220987633556911,0.0124407857656478,0.0347776487469673,0.0954203252246607,81.26895334784469,-0.277955902635715,0.7829627259447685,4.279661436817698,1.0647634436996218,0.7028282286938099,708,-0.278881925631786,0.8397530075162649,3.2914580533264486,0.0472530351995807,26.39252336448598,0.9307438153478758,3.688089349780699,0.4234425384952969,0.3438224317454097,0.0295326360824486,0.021205885335803,2.0,0.0295468643307685,-0.2916734681259691,-0.2489214725183589,5.892234683957739,0.7840909090909091,0.007231546740375,0.004323158780273,0.0038652924383062,-0.3156933588811418,NT
136,0.0718172639608383,5.830951894845301,0.0225065118766256,0.0079168640077114,0.0415635332465171,0.0810463475542641,-69.43558112331165,-0.2317820517463581,0.4727880764641179,4.315573668128966,1.0342138052975247,0.8233637005421511,540,-0.2780545545344287,0.7877279156818986,3.5110879486746125,0.0115315123817621,31.030927835051543,0.88364541592814,3.535184903163589,-0.0044447808227631,0.19303577808064,0.0187882216801813,0.0104615688323974,2.23606797749979,0.0344949066638946,-0.2050890132201463,-0.2587642915278464,6.642244254665672,0.6974358974358974,0.0204487352659489,0.0024712591733794,0.0057639526257801,-0.0693574376782643,NT
154,0.0718172639608383,6.082762530298219,0.0240705388255025,0.0144200008362531,0.0350603945553302,0.1312210051726646,-79.4054434105757,-0.2014819214711735,0.6061507045891261,3.831476545887885,1.0291363472830468,0.8475707028562476,83,-0.1391463460655477,0.9146804753690958,2.93606383173192,0.019723865877712,12.205128205128206,0.7256235530248789,2.876188519959431,0.1020219501445832,0.3010642159592974,0.0168235143415737,0.0073513723909854,2.23606797749979,0.0270021585747599,-0.1162489108502081,-0.15016723907343,6.057760766959771,0.7403846153846154,0.0234628517846353,0.0051694457547145,0.0073180565939611,-0.0597250627799166,NT
146,0.0718172639608383,5.830951894845301,0.0218085779220257,0.0149854905903339,0.0370396114885807,0.452078181917789,-89.48375884837736,-0.2559779633476493,0.6261860178587152,4.479627528451219,1.006420241305122,0.8368749066803238,1000,-0.230321955606831,0.8287259610369802,3.251121257520808,0.0123553719008264,20.227272727272727,0.9006293570719752,3.5381581189129934,0.3450444821168382,0.3002935782212558,0.004642778951787,0.0073513742536306,2.23606797749979,0.0247401986271142,-0.2233464948618384,-0.2471594210760471,6.629099659325983,0.8111111111111111,0.0097552959232428,0.0036153018474851,0.0222212091425972,0.1998217708927016,NT
169,0.0718172639608383,6.708203932499369,0.0225782323310651,0.0110270595178008,0.0322329439222812,0.2345858395937988,-73.48148211751491,-0.204707237407237,0.4446497595033025,4.318005531207497,1.0131047801470412,0.9235085109881652,177,-0.2354474369271231,0.9257075255736708,3.173933094231566,0.01043701171875,18.0546875,0.8565435017080197,3.2911011983708978,0.253672560845613,0.2479040472568746,0.0303630563798567,0.0090478397905826,2.23606797749979,0.0294761778786778,-0.1764185228646283,-0.2167630077963986,6.837748781480403,0.8047619047619048,0.0068373480469347,0.0038409880323753,0.0218745376914254,-0.1600329568471259,NT
200,0.0718172639608383,7.071067811865476,0.023317047746645,0.0130062755197286,0.0415635332465171,0.1409076939646485,-63.48605929774751,-0.1802436973257876,0.5657857239023489,4.327510649881226,1.0776107893413815,0.8602969896859207,817,-0.1762058194674607,1.0492671485990286,3.1770778795684333,0.0120382863889357,17.67532467532468,0.7965609394574297,3.4362197716298217,0.2613193017575798,0.2692188595497859,0.0143891506317554,0.0101788230240345,2.8284271247461903,0.0311019625514745,-0.1380503040764985,-0.1470187970060925,6.787668564061708,0.7352941176470589,0.0062552861757055,0.0037411773390476,0.0004290860991037,-0.0172667293443225,NT
151,0.0718172639608383,5.656854249492381,0.0249488914518484,0.0113098053261637,0.039584320038557,0.0523904424013893,85.5916185294494,-0.2629220366248004,0.6491233999383526,4.425419266033877,1.22502560240781,0.7554930218981669,259,-0.2840631396008313,1.047853440977633,3.232235024661284,0.0107725453985841,20.7280701754386,0.9125855214537462,3.5243963314895037,0.3052679629503075,0.2625160677842472,0.0331358718256952,0.0113098081201314,2.0,0.0284865698777139,-0.2331411139201916,-0.1991873044273754,6.7775938516752845,0.7259615384615384,0.0089610653402943,0.003628646871102,0.0090022494651773,-0.034630098678108,NT
169,0.0718172639608383,6.708203932499369,0.0215782804823503,0.0087650986388325,0.0421290248632431,0.1079158066306387,17.92895615059539,-0.2074042733380469,0.4608509252028748,4.233245790840202,1.04961582121926,0.8678140992913601,528,-0.2161382900444408,0.8847094997763634,3.200584648530765,0.0119992195629552,18.935483870967737,0.858196979645957,3.3631936300426317,0.1984759723384615,0.2490605824168792,0.0024558879123089,0.0106029398739337,2.23606797749979,0.0272142169997096,-0.1819458673167269,-0.1651946512042381,6.663400745661378,0.8047619047619048,0.0112140432897766,0.0036171779742362,0.0034631899088649,0.0219631704370709,NT
158,0.0718172639608383,5.0,0.0199806553052945,0.0011309805558994,0.0401498079299926,1.0751479095295169,-42.65248424844989,-0.3243520031842065,0.8358211524151773,4.669950801168039,1.3209821022449608,0.5434336422798346,393,-0.2553214880923481,0.8991294887382537,3.2337169839339346,0.0103076049021994,22.03603603603604,0.9473914492067332,3.2659465073499128,0.4368123662069989,0.1995371551983032,0.0235023232516474,0.0098960772156715,2.0,0.0245988257229328,-0.2867887688153416,-0.2420284614243187,6.805280843652168,0.6196078431372549,0.0146563438152592,0.0031889342363251,0.019222560186216,0.0529755811550511,NT
138,0.0718172639608383,5.830951894845301,0.0192725187972993,0.0110270595178008,0.0347776487469673,0.1310144397715853,-78.06311594955785,-0.2629588990093197,0.7049673362026154,4.597406357124449,0.9958314165537177,0.7885691701509975,214,-0.2624217241244914,0.7130831955000758,3.448172978642709,0.0118820861678004,28.714285714285715,0.8910812227682091,3.702035072080941,0.3541585700602537,0.198739865917138,0.0117318508294156,0.0158337317407131,2.0,0.026578040793538,-0.211094254693113,-0.2229772039748634,6.694825517501286,0.8363636363636363,0.0070389821047809,0.0027150583224979,0.0135745489615096,-0.1979542829908513,NT
176,0.0718172639608383,6.0,0.0192026050905003,0.0014137256657704,0.0466529466211795,1.1041526924081566,-8.550546363806621,-0.2612689129006079,0.611478011289774,4.521249283914772,1.3408075817637413,0.7386140276752784,332,-0.2314507868500737,0.9025224392535164,3.2314218396854724,0.0103443717364002,20.861788617886177,0.9311238062214404,3.3927205339710227,0.4261010920913393,0.2078153799386592,0.0404713230471468,0.0113098062574863,2.23606797749979,0.0226196106523275,-0.2547933247198959,-0.2324396702541631,6.908893140219182,0.6111111111111112,0.008353666671807,0.0038919219000986,0.0038594437275293,0.0513400064578633,NT
193,0.0718172639608383,6.4031242374328485,0.026051107624715,0.0110270595178008,0.0463702008128166,0.2180056484575158,14.618413265077647,-0.1894946670945471,0.563280310060107,4.465965952543262,1.163133486734331,0.8589615421117209,679,-0.1955536203377768,1.146248735487461,3.3255734072355234,0.0117784169807577,22.443661971830984,0.8809250009513032,3.545015110026592,0.3220586285646695,0.2468965333080014,0.0216973936878757,0.0135717652738094,2.23606797749979,0.0350603945553302,-0.1996187366680349,-0.1677676684064642,6.747360038607375,0.7095588235294118,0.0142546011568257,0.0034786770641405,0.0068877753261403,0.2054086390968212,NT
178,0.0718172639608383,6.708203932499369,0.0186868823683736,0.0033929413184523,0.036474123597145,0.6210606201287491,-18.820425048867225,-0.2452327281284374,0.5711310441903499,4.463093068247928,1.108692732774497,0.8074637048330986,284,-0.2098091440862672,0.8222228242084384,3.1738326970308037,0.010846703924043,19.116279069767444,0.9394223580020962,3.382089120153438,0.4086440867011176,0.2506001453564206,0.028811148555336,0.0113098062574863,2.23606797749979,0.0233264733105897,-0.2722229777045296,-0.2192699325360519,6.795769987830452,0.7478991596638656,0.0196263004720011,0.0037547019085291,0.0033016868664595,-0.0810937239961672,NT
168,0.0718172639608383,6.708203932499369,0.0183855016599409,0.0053721573203802,0.0308192167431116,0.2497485222443768,71.7031715831102,-0.2358131111380953,0.4899153485444981,4.556003290404605,1.0667441255331325,0.8594631084544265,304,-0.2285460600185037,0.7354200663976371,3.191953014780064,0.0108024691358024,19.61111111111111,0.9332861363147396,3.7055203489767896,0.4103088839286984,0.2848217563236811,0.0141806582927454,0.0147027466446161,2.23606797749979,0.0229023545980453,-0.2613245673186115,-0.2173519263065337,6.8134010307082935,0.75,0.0162719976189868,0.0040724199806115,0.0099378382972503,-0.0966652448038727,NT
139,0.0718172639608383,5.830951894845301,0.0251184654346591,0.0124407857656478,0.0409980453550815,0.2352870601213607,7.351357216058322,-0.2793089839438641,0.4284255170059548,4.157910628231846,1.0690752122796865,0.8424943684716854,430,-0.2628586479983538,0.9293832210823894,3.082405929836724,0.0138165586140928,17.649484536082475,0.9081485694799486,3.183258696486763,0.204445721950752,0.2608530944282147,0.0156293705306819,0.0093305855989456,2.23606797749979,0.0311019625514745,-0.2370363511113088,-0.2042789504873205,6.476036425372657,0.7637362637362637,0.0090114889256575,0.0045968835755475,0.0129002178703941,-0.093130406349385,NT
