ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
1,70,48.2682880461216,679.0919331386685,0.16302314400672913,0.03703686594963074,0.16159731904162375,0.349055677652359,0.7155097723007202,0.16035976095057008,0.2039315114530536,0.1944490224123001,0.07435646653175354,0.07435646653175354,0.0357895254794299,0.060204341331136266,0.23737961053848267,894.4021199573597,258.256009506713,0.0,894.4504504504505,258.4102102102102,0,907.0,243.0,0.0,70
1,71,97.6176291257143,1762.7714696452022,0.23387273773550987,0.18013879656791687,8.027017544045778,0.7267317771911621,0.7267317771911621,0.24103118302645507,0.42020774008228895,0.39479175209999084,0.06285176426172256,0.06285176426172256,0.1419096590465175,0.2083505156864331,0.6181439161300659,548.800175592024,287.1113676934901,0.0,540.8119189511323,286.32348033373063,0,554.0,288.0,0.0,71
1,72,19.762553587555885,115.1791523322463,0.14871293306350708,0.03142589330673218,0.2829142275202923,0.2603890001773834,0.39479175209999084,0.15319808982601463,0.18195758662282197,0.17733332514762878,0.09147215634584427,0.09147215634584427,0.03351730368574271,0.04824167715259625,0.21156470477581024,633.1290562702849,290.893223379331,0.0,633.1500789889416,291.17535545023696,0,643.0,288.0,0.0,72
1,73,13.199262954294682,63.96713901311159,0.16021764278411865,0.028620406985282898,0.26559969153289625,0.26880547404289246,0.3776760995388031,0.16295386363326766,0.19209351054988466,0.18603254854679108,0.08586116880178452,0.08586116880178452,0.03741396053468354,0.04863320250783325,0.22026392817497253,770.8104226761608,285.00064907091956,0.0,770.9399399399399,284.7687687687688,0,766.0,295.0,0.0,73
1,74,61.90894941985607,462.3582608997822,0.16021764278411865,0.03984235227108002,0.3356100846121493,0.2831156849861145,0.7267317771911621,0.16553195032047077,0.2052189351530325,0.1972545087337494,0.07435646653175354,0.07435646653175354,0.037894760315280794,0.06406523461677911,0.24018509685993195,159.9893811971103,298.84848066283695,0.0,159.89968930315135,298.5250776742122,0,171.0,308.0,0.0,74
1,75,39.353689439594746,345.3877886608243,0.1658286303281784,0.04012508690357208,0.9111022586449611,0.36336588859558105,0.5867180228233337,0.1733642706590077,0.2083159159594839,0.2031482458114624,0.06565725803375244,0.06565725803375244,0.05224482958878771,0.060868939968945934,0.24607881903648376,192.42097330110778,292.9118492604523,0.0,193.11218335343787,293.50542822677926,0,204.0,288.0,0.0,75
1,76,14.833386901766062,104.2222388125956,0.11448156833648682,0.028620392084121704,0.8812984296069216,0.1944490224123001,0.4750419855117798,0.11962408791746824,0.15061017169450233,0.14310196042060852,0.05134705826640129,0.05134705826640129,0.030180606009392347,0.050433212794840886,0.1745278388261795,457.5994942581828,286.0305818337361,0.0,458.40895953757223,285.6820809248555,0,453.0,293.0,0.0,76
1,77,49.027991481125355,579.0187272429466,0.2603890001773834,0.1431019902229309,3.0223497757407993,0.7267317771911621,0.7267317771911621,0.2754381543883447,0.4106515796049267,0.40068548917770386,0.08586116880178452,0.08586116880178452,0.15019578292954774,0.17817610761435365,0.5508011877536774,542.2411972787313,316.2450533727687,0.0,542.7751773049646,319.21985815602835,0,534.0,341.0,0.0,77
1,78,45.736819207668304,443.2414693534374,0.15432392060756683,0.03703686594963074,0.6280132058651512,0.3005141019821167,0.4722364842891693,0.15347925908613524,0.194745812545447,0.18883804976940155,0.06846274435520172,0.06285176426172256,0.03800639163768046,0.05526640009009089,0.22896313667297363,701.1954134392112,301.90944981410786,0.0,701.7697715289983,302.1634446397188,0,705.0,305.0,0.0,78
1,79,24.96835459768772,151.1951952651143,0.14310196042060852,0.03142589330673218,0.47490281810934937,0.2718937397003174,0.6296486258506775,0.1590341057177562,0.17978025596327504,0.17733332514762878,0.08277294039726257,0.06285176426172256,0.03966533134239186,0.05347210293785123,0.20875921845436096,760.0129262121849,304.7782661344073,0.0,760.1747919143876,305.22473246135553,0,769.0,304.0,0.0,79
1,80,21.59312753379345,129.51340046525002,0.14871293306350708,0.031425878405570984,0.27819887934198445,0.30612507462501526,0.6408705711364746,0.15994909284291445,0.18501914352178572,0.17733332514762878,0.09147215634584427,0.08277294039726257,0.03447490718140336,0.056031504390005496,0.21156470477581024,643.297684936785,310.31914069557786,0.0,643.5314285714286,310.47,0,647.0,306.0,0.0,80
1,81,29.915723979473114,241.96559265255928,0.16863411664962769,0.03703686594963074,0.221918720858202,0.2918148934841156,0.4691482186317444,0.16347390152717547,0.20805296014837427,0.20034274458885193,0.07435646653175354,0.07435646653175354,0.03405285401182496,0.05524210586541788,0.24018509685993195,351.79280541796186,298.3437504974932,0.0,351.81513327601033,298.1229578675838,0,354.0,283.0,0.0,81
1,82,46.22280041873455,641.2458161711693,0.15741215646266937,0.0373196005821228,0.5780972196907488,0.31482431292533875,0.7267317771911621,0.15829726170799505,0.2003893175534904,0.19164353609085083,0.07155098021030426,0.07155098021030426,0.03639774538345674,0.06252000829447434,0.2317686229944229,256.6389490378298,301.2358636426393,0.0,256.075,301.10875,0,249.0,308.0,0.0,82
1,83,17.259965769946575,96.80549220740795,0.1459074467420578,0.02862037718296051,0.08032890601778604,0.2317686229944229,0.38328707218170166,0.15274305991103163,0.17795127244008815,0.17172233760356903,0.10297686606645584,0.07716196030378342,0.02898038198724823,0.044029337139218576,0.2031482458114624,453.8532078375961,317.3532515322334,0.0,453.9227941176471,317.39338235294116,0,458.0,326.0,0.0,83
1,84,20.959869377315044,190.35544180870056,0.2317686229944229,0.13440275192260742,0.7563527523111726,0.4834584593772888,0.7267317771911621,0.2381803338331255,0.3837811326788318,0.3577548861503601,0.10578235238790512,0.10578235238790512,0.09668043061169167,0.18575629027819346,0.5036623477935791,592.3329779275493,314.92749138951683,0.0,592.5241935483871,315.6592741935484,0,593.0,313.0,0.0,84
1,85,16.041924573481083,133.30475468188524,0.1459074467420578,0.034231364727020264,0.5877825937453013,0.2831156849861145,0.6666854619979858,0.15883093637109982,0.18801798967825845,0.18013881146907806,0.07716196030378342,0.07155098021030426,0.039571504016266155,0.06213214787535791,0.21465295553207397,721.0156227466352,322.87943102966057,0.0,721.4541607898449,323.2708039492243,0,724.0,314.0,0.0,85
1,86,24.55699072033167,191.93284265697002,0.15741215646266937,0.03423137962818146,0.9005900314686761,0.3204352855682373,0.4349168837070465,0.1564139536326858,0.19584983944588777,0.18603254854679108,0.09147215634584427,0.08866666257381439,0.035092957152557336,0.05502631772912626,0.2258749157190323,914.9011617385926,316.41489380822395,0.0,914.6204081632653,315.55918367346936,0,916.0,323.0,0.0,86
1,87,33.652359656989574,345.26565185934305,0.15741215646266937,0.0373196005821228,0.11104568596375085,0.2718937397003174,0.7267317771911621,0.16336096920868726,0.1987712445937496,0.19164353609085083,0.08866666257381439,0.08277294039726257,0.03160071563595902,0.05920855280000755,0.2317686229944229,944.8956744943326,318.7624580337669,0.0,944.992515831894,318.70811744386873,0,939.0,322.0,0.0,87
1,88,17.430861726403236,141.638943888247,0.16512725874781609,0.03451411426067352,0.7622877324893287,0.33755096793174744,0.7267317771911621,0.1644420917585211,0.2085993282595685,0.1972545087337494,0.08277294039726257,0.08277294039726257,0.04315379995065193,0.0741580524182223,0.23808098211884499,285.5682384359714,336.4177503287612,0.0,285.6863033873343,337.1708394698085,0,288.0,324.0,0.0,88
1,89,38.759946785867214,233.7373799458146,0.1372082233428955,0.03142589330673218,0.5044928313128313,0.2631945013999939,0.3605603873729706,0.16217550956429796,0.17288267747471495,0.16863411664962769,0.08586116880178452,0.05724078416824341,0.03265123308769259,0.047787904365680256,0.2031482458114624,836.5965580462102,319.0391938796963,0.0,836.3579881656805,318.594674556213,0,830.0,330.0,0.0,89
1,90,33.71773414313793,372.6743512302637,0.16021764278411865,0.03423137962818146,0.5497680855360141,0.26600000262260437,0.4750419855117798,0.1613288714982676,0.19854786959523907,0.19164353609085083,0.07716196030378342,0.07716196030378342,0.032234040522704274,0.052547619671975514,0.22896313667297363,418.0899467155352,332.27413123267803,0.0,417.91688865210443,332.7959509856153,0,402.0,338.0,0.0,90
1,91,13.709362618625164,55.13831339776516,0.1459074467420578,0.023009419441223145,0.18461044486101894,0.23737961053848267,0.3005141019821167,0.15757888067385245,0.17339092263448164,0.1658286303281784,0.08277294039726257,0.08277294039726257,0.03284308202526063,0.0396525209782471,0.1972545087337494,650.8471652406569,333.11635703839227,0.0,650.6635220125786,333.0974842767296,0,656.0,331.0,0.0,91
1,92,28.651946634054184,240.30110763013363,0.1581135280430317,0.03142589330673218,0.31210259630665377,0.39479175209999084,0.4548380374908447,0.15917748130030102,0.1968068039558834,0.18883804976940155,0.09147215634584427,0.08586116880178452,0.038188389664799524,0.051856130836296775,0.2258749157190323,693.5452622046097,343.20474283874034,0.0,693.2989352989352,343.39639639639637,0,698.0,348.0,0.0,92
1,93,38.52424155175686,430.32688960433006,0.16302314400672913,0.04293060302734375,0.6138073365919228,0.27469921112060547,0.5979400277137756,0.15348303407074446,0.20849171007961728,0.2031482458114624,0.07155098021030426,0.06565725803375244,0.03803553137795696,0.06427539590157638,0.24888432025909424,205.47314246123375,333.96750122318576,0.0,205.98982558139534,333.6361434108527,0,218.0,312.0,0.0,93
1,94,53.003288850188255,1044.5900388509035,0.15151843428611755,0.09427765011787415,3.65405533507326,0.45203256607055664,0.7267317771911621,0.17786338540331628,0.2883218434587092,0.22306941449642181,0.045736078172922134,0.045736078172922134,0.08221843975544214,0.17291365244180512,0.4091019630432129,500.0135341131928,326.7507929784073,0.0,496.37068727573836,326.46480817002487,0,504.0,314.0,0.0,94
1,95,56.95401179790497,576.6054473891854,0.17172233760356903,0.04012508690357208,0.7179286554172896,0.30893057584762573,0.7267317771911621,0.16950598749376478,0.21332055027346852,0.20595373213291168,0.09427765011787415,0.07716196030378342,0.03733751514167943,0.06049995937823423,0.24888432025909424,88.93500713325706,336.8032328753605,0.0,88.89715131335554,337.52016278209396,0,85.0,336.0,0.0,95
1,96,54.47469403594732,413.4334854185581,0.15741215646266937,0.03423137962818146,0.4454153518126771,0.3232407867908478,0.40068548917770386,0.15974983588254346,0.19838458993212962,0.19164353609085083,0.08586116880178452,0.08586116880178452,0.03367516702170616,0.054414315192530864,0.22896313667297363,313.48038066431064,340.4659645788751,0.0,313.91458733205377,340.5652591170825,0,309.0,346.0,0.0,96
1,97,18.45865109562874,169.15699197351933,0.1459074467420578,0.0373196005821228,1.1596874801493093,0.24607881903648376,0.46073177456855774,0.15007033411080276,0.19027783124130407,0.17733332514762878,0.06285176426172256,0.06285176426172256,0.035910898517722875,0.06252009929709958,0.2258749157190323,755.5706117615671,332.777922291328,0.0,755.2159730033745,331.673790776153,0,758.0,332.0,0.0,97
1,98,49.736671291291714,781.2992727309465,0.18294431269168854,0.07155098021030426,2.100739686805153,0.34344467520713806,0.7267317771911621,0.1715057630734197,0.29023004187628026,0.24018509685993195,0.08586116880178452,0.0799674466252327,0.045663108684955066,0.15039480095583374,0.3577548861503601,577.9933986361468,343.73139499946086,0.0,580.0590638930164,344.11367013372956,0,578.0,336.0,0.0,98
1,99,32.569830283522606,92.45967230945826,0.1459074467420578,0.022868044674396515,0.22990943489399795,0.3005141019821167,0.4349168837070465,0.16123678358179508,0.17217816072524814,0.1658286303281784,0.07716196030378342,0.07716196030378342,0.036199023807793516,0.04401841082422085,0.1944490224123001,823.8396451518146,347.3661797575756,0.0,823.6126629422719,347.3296089385475,0,844.0,351.0,0.0,99
1,100,23.66136398911476,150.52711803466082,0.1459074467420578,0.028620406985282898,0.11784481848400984,0.25758352875709534,0.44922706484794617,0.15880110059808564,0.17984124018477995,0.1745278388261795,0.10017137229442596,0.07716196030378342,0.033156268891354916,0.04464601975996908,0.20595373213291168,935.6572745564171,349.21413589281764,0.0,935.7718040621266,349.18637992831543,0,948.0,344.0,0.0,100
1,101,27.289955481886864,199.55228232592344,0.15741215646266937,0.03451411426067352,0.6996511494385692,0.26600000262260437,0.6925003528594971,0.15774540740975065,0.1960238529724199,0.18603254854679108,0.07435646653175354,0.07435646653175354,0.03847741898174605,0.059115546504771035,0.22896313667297363,187.15625495496795,371.3839518495566,0.0,187.82514734774068,371.1787819253438,0,186.0,368.0,0.0,101
1,102,18.63513632118702,121.58492370694876,0.16863411664962769,0.07014821469783783,1.787190743569669,0.28620392084121704,0.7267317771911621,0.16941033019260926,0.27445806705857506,0.2258749157190323,0.09708313643932343,0.09708313643932343,0.03830363221363284,0.14501681875694195,0.34344467520713806,553.4441062542721,369.3725551700212,0.0,554.8939051918736,370.4176072234763,0,546.0,370.0,0.0,102
1,103,24.447294019162655,173.6717070415616,0.1658286303281784,0.03451411426067352,0.38916759113491745,0.3232407867908478,0.39198628067970276,0.1709600980361025,0.20504333771140684,0.20034274458885193,0.09147215634584427,0.09147215634584427,0.04497110855981068,0.0530392484244135,0.23737961053848267,163.01395409024911,375.0347333325063,0.0,162.83471074380165,375.3801652892562,0,162.0,366.0,0.0,103
1,104,23.012076891958714,148.67244720458984,0.15151843428611755,0.031425878405570984,0.5049707874289926,0.3518611490726471,0.6408705711364746,0.16320621909190577,0.18607315044379205,0.17733332514762878,0.10297686606645584,0.07435646653175354,0.03777973595370685,0.05448968234709509,0.21465295553207397,359.56762412399814,384.5202006027611,0.0,360.072590738423,384.51814768460576,0,359.0,384.0,0.0,104
1,105,44.15034469217062,432.018078610301,0.15432392060756683,0.03296999633312225,0.7070442079117847,0.2890094220638275,0.4062964916229248,0.16291640107812036,0.18973125982007072,0.1844884306192398,0.08277294039726257,0.07155098021030426,0.036847527672309956,0.05064814141213273,0.22026392817497253,805.5806470959731,406.2450896941886,0.0,806.2393500219587,405.9881422924901,0,809.0,402.0,0.0,105
1,106,19.984774753451347,105.3514407351613,0.15151843428611755,0.031425878405570984,0.1864599541477775,0.23737961053848267,0.36617138981819153,0.15860932344009007,0.18482708900905492,0.1745278388261795,0.07716196030378342,0.07716196030378342,0.03271816551872015,0.048203337514808535,0.2131088301539421,113.5400737968551,412.7118700590471,0.0,113.63859649122807,412.8701754385965,0,120.0,409.0,0.0,106
1,107,35.32834931463003,446.5886670053005,0.18294431269168854,0.04012507200241089,0.7588886136301559,0.36336588859558105,0.5151670575141907,0.18117102212630787,0.22554983182085886,0.22026392817497253,0.10578235238790512,0.10297686606645584,0.040889548528398656,0.05653439921364783,0.2603890001773834,416.11558567060035,403.28155279803855,0.0,416.20353535353536,402.52777777777777,0,414.0,410.0,0.0,107
1,108,33.12568788975477,151.1870834082365,0.15432392060756683,0.028620406985282898,0.335013086067244,0.26880547404289246,0.40068548917770386,0.16318072852095947,0.1882778124635573,0.18013881146907806,0.10578235238790512,0.10297686606645584,0.031823285213838856,0.04659630428773447,0.21465295553207397,83.48574090884692,412.0524750675969,0.0,83.23038605230386,411.83561643835617,0,87.0,421.0,0.0,108
1,109,19.412932477891445,77.3871655240655,0.1459074467420578,0.025814905762672424,0.038017583804176726,0.2544952929019928,0.34344467520713806,0.165922499811038,0.17235448891774052,0.16863411664962769,0.08277294039726257,0.0799674466252327,0.034250992706824974,0.04056759124115649,0.1972545087337494,138.2960294923663,410.7217587851096,0.0,138.29621380846325,410.6837416481069,0,134.0,427.0,0.0,109
1,110,33.232296384871006,278.62922593951225,0.15432392060756683,0.037319615483284,0.5728500011056833,0.3891807794570923,0.5378937125205994,0.15977065569649523,0.19760938009894485,0.19164353609085083,0.07435646653175354,0.07435646653175354,0.041010151024965046,0.05767159699274451,0.22896313667297363,212.11571031109787,413.2872828474414,0.0,212.6872340425532,413.3262411347518,0,194.0,404.0,0.0,110
1,111,38.14236827939749,149.6671146079898,0.15151843428611755,0.025814905762672424,0.14904733982027202,0.2946203947067261,0.4834584593772888,0.16162020457371817,0.18141468437332095,0.1745278388261795,0.08866666257381439,0.08866666257381439,0.03154753117838054,0.044558443912030676,0.20595373213291168,988.2634253142521,421.8490837107525,0.0,988.2157575757576,421.99030303030304,0,988.0,434.0,0.0,111
1,112,25.689170710742474,148.24927453696728,0.15741215646266937,0.028620392084121704,0.1893519763672971,0.27469921112060547,0.48654666543006897,0.16055731694214045,0.19030715601664605,0.18294431269168854,0.10017137229442596,0.09427765011787415,0.03104717734994623,0.050932865713830065,0.21465295553207397,819.2136040881568,427.17279952621226,0.0,819.2580231065468,427.3568677792041,0,818.0,422.0,0.0,112
