ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
4,181,6.41531596519053,34.43297754973173,0.03423137217760086,0.008416470140218735,0.20828230296482964,0.06565725803375244,0.08586116880178452,0.039357766657610614,0.04183836883320988,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.008677708593844943,0.011612212046776621,0.04854156821966171,223.64475172807553,902.8049946691032,0.0,223.52369380315918,902.9744835965978,0,230.0,901.0,0.0,181
4,182,6.903254430741072,33.511818803846836,0.03142588213086128,0.008416470140218735,0.2416587119727334,0.06846274435520172,0.09427765011787415,0.039223036538301545,0.04132160148439807,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.009724412147015535,0.01150816196251023,0.04854156821966171,268.7790660994155,895.4855281460642,0.0,268.8976572133169,895.2749691738594,0,275.0,902.0,0.0,182
4,183,11.601346964016557,124.36292918026447,0.03423137217760086,0.008699212223291397,0.8382615252405862,0.06846274435520172,0.108587846159935,0.03648222315728477,0.04377435029224374,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.010801274206922043,0.01374763153069495,0.05134705826640129,817.2656251123817,899.7530202010219,0.0,817.0862372404083,898.9341781063006,0,823.0,900.0,0.0,183
4,184,11.61009000055492,115.42160391248763,0.03423137217760086,0.008699212223291397,0.2079120944344949,0.06565725803375244,0.11448156833648682,0.03922327702890176,0.04510418284974116,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.008930031889257544,0.01353526121721362,0.05415254831314087,508.56785664356187,888.6639208124308,0.0,508.57131692067213,888.4560375146542,0,540.0,885.0,0.0,184
4,185,4.559231709688902,35.84799050167203,0.03423137217760086,0.008416470140218735,0.2650903625649252,0.06846274435520172,0.08586116880178452,0.03767960090651985,0.0425243066449253,0.03984235227108002,0.01992117613554001,0.01992117613554001,0.008864445952183319,0.011542137459493184,0.04924294073134661,135.5234934181384,905.2442696787818,0.0,135.54211150652432,904.9798339264531,0,139.0,905.0,0.0,185
4,186,10.64178143069148,118.13423288799822,0.03423137217760086,0.008416473865509033,0.3976614490446077,0.06846274435520172,0.12009254842996597,0.039708139666759255,0.04338385342930526,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009314616773273313,0.012588153934136282,0.05134705826640129,447.30433986860515,935.8687034064187,0.0,446.91957399926554,935.9691516709512,0,459.0,946.0,0.0,186
4,187,6.268560307100415,35.8937923964113,0.03703686222434044,0.008699212223291397,0.102710780145144,0.06846274435520172,0.10297686606645584,0.03869481671049639,0.04578289846481033,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009137619208110436,0.01365677863354056,0.05415254831314087,305.12206076001894,910.250849443349,0.0,305.03316326530614,910.3022959183673,0,314.0,904.0,0.0,187
4,188,6.293809719383717,58.56855440326035,0.03703686222434044,0.008416473865509033,0.9145520443470347,0.06285176426172256,0.1172870546579361,0.039336310746148226,0.04629925249269593,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009085627892048516,0.014356019791628523,0.05415254831314087,638.2654488164754,909.9326887906035,0.0,638.906719367589,909.2806324110672,0,626.0,919.0,0.0,188
4,189,6.479015959426761,82.43395603820682,0.03703686222434044,0.008699215948581696,0.5335165348671908,0.07716196030378342,0.10297686606645584,0.039748564168262335,0.046415515787278615,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.010718727400690888,0.01363658833275066,0.05415254831314087,752.3107858587774,904.6866415533573,0.0,752.4172297297297,904.1638513513514,0,753.0,919.0,0.0,189
4,190,7.7354638278484344,55.389429077506065,0.03423137217760086,0.008416470140218735,0.32426091791566836,0.07155098021030426,0.09708313643932343,0.037189729941579014,0.04297085265904272,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.009038473323457589,0.01279337106081878,0.05134705826640129,233.60772065076202,925.4051505428221,0.0,233.30954228083786,925.277734678045,0,235.0,922.0,0.0,190
4,191,8.018014026805758,67.42345282994211,0.03423137217760086,0.008416470140218735,0.4139796126260123,0.06565725803375244,0.10297686606645584,0.03930399032747921,0.042113337182974456,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.009964941724095296,0.012109935516336457,0.04854156821966171,362.72137551847203,925.729969493495,0.0,362.3560274828232,925.5352904434728,0,365.0,921.0,0.0,191
4,192,7.435797950252891,93.46485242061317,0.03703686222434044,0.008699212223291397,0.10099706513078514,0.06846274435520172,0.11448156833648682,0.03813229718078406,0.046087205335608075,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.00917861731998917,0.014027199709295664,0.05415254831314087,986.2535466763946,920.3581526328534,0.0,986.3136094674556,920.439349112426,0,985.0,938.0,0.0,192
4,193,5.426259925588965,61.614169446751475,0.03703686222434044,0.011504705995321274,0.7129073524304291,0.07716196030378342,0.11448156833648682,0.039898970041095334,0.04929133555740118,0.045736078172922134,0.022726668044924736,0.01992117613554001,0.011010428900565554,0.015865294988867424,0.05724078416824341,792.9758332380093,932.8113276385992,0.0,792.4608,932.3184,0,795.0,937.0,0.0,193
4,194,8.232949685305357,78.32103617489338,0.03423137217760086,0.008699212223291397,0.17520864509448877,0.09427765011787415,0.11139333248138428,0.03920452231097789,0.045990038857835217,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.00959460190146178,0.01363559688607065,0.05415254831314087,282.9541151063448,948.442045532818,0.0,282.7839107457428,948.4004697592484,0,285.0,937.0,0.0,194
4,195,3.951200719922781,24.0173757430166,0.03703686222434044,0.008416473865509033,0.21501093291853116,0.06285176426172256,0.10297686606645584,0.03873726196002727,0.04489229110844224,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.008876226143594181,0.012634913287924588,0.05134705826640129,320.8685533711649,948.5353855250506,0.0,321.0747663551402,948.596261682243,0,314.0,947.0,0.0,195
4,196,5.716943807899952,34.15166812762618,0.03984235227108002,0.008699215948581696,0.054931847563558324,0.08277294039726257,0.11139333248138428,0.04054570076524788,0.04992933936787453,0.04854156821966171,0.01992117613554001,0.01992117613554001,0.009262241532538932,0.014925321888073578,0.05724078416824341,817.8817316078124,950.1328830875315,0.0,817.890350877193,950.187134502924,0,815.0,949.0,0.0,196
4,197,5.07244148850441,27.878561925143003,0.03703686222434044,0.008699215948581696,0.3159170813918843,0.0799674466252327,0.12570352852344513,0.0429867922754611,0.046933605934584184,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.012124554003398695,0.014074112780494807,0.05724078416824341,834.69433568906,953.995669657332,0.0,834.7037037037037,954.3114478114478,0,842.0,947.0,0.0,197
4,198,3.5634556114673615,17.797617780044675,0.03423137217760086,0.008699212223291397,0.0726585872549072,0.08866666257381439,0.09147215634584427,0.04143553036589955,0.0434088238537675,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.012427087548518496,0.01255976553944499,0.05134705826640129,261.09675744265996,959.3882600241561,0.0,261.07073170731707,959.4560975609756,0,257.0,950.0,0.0,198
4,199,5.335331315174699,22.6006444580853,0.03142588213086128,0.008416470140218735,0.1724658893883436,0.06846274435520172,0.08586116880178452,0.03838367852643668,0.04116692979614808,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.01020446064690195,0.011675623411869495,0.04854156821966171,146.14830091096601,966.9837886096194,0.0,145.97632058287795,966.9708561020036,0,136.0,953.0,0.0,199
4,200,6.4630312360823154,68.56805157102644,0.03423137217760086,0.008416473865509033,0.4707729566849353,0.07716196030378342,0.10017137229442596,0.04039394522551447,0.04398207284863787,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.009870772591054558,0.012899550888314772,0.05134705826640129,680.8874524347499,958.0736336082064,0.0,680.470173187941,957.8556767158435,0,692.0,954.0,0.0,200
4,201,8.238560684025288,64.88924423232675,0.03423137217760086,0.008416470140218735,0.697166185829999,0.06846274435520172,0.08866666257381439,0.03923124135250137,0.04232827412415313,0.03984235227108002,0.022726668044924736,0.01992117613554001,0.009876013362959055,0.012234398860265526,0.04854156821966171,200.28512352113276,949.7365247204181,0.0,200.14546640574036,949.0534898891063,0,210.0,954.0,0.0,201
4,202,6.1380940321832895,66.77240613289177,0.03703686222434044,0.008699212223291397,0.1624471309600428,0.07716196030378342,0.10578235238790512,0.03909614033237764,0.045860169047315776,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.010091669413842033,0.013578067176865972,0.05415254831314087,634.9175944021216,980.200176176494,0.0,634.7554945054945,980.1895604395604,0,641.0,998.0,0.0,202
4,203,16.76430533826351,383.29043867252767,0.03703686222434044,0.014310196042060852,14.821659897981622,0.9999999403953552,0.9999999403953552,0.08059762181857458,0.18516446312682497,0.04854156821966171,0.01992117613554001,0.01683294028043747,0.20442100118280557,0.32315275108342373,0.06846274435520172,936.2197037260373,963.3667832174514,0.0,928.1376811594203,950.9425120772947,0,939.0,975.0,0.0,203
4,204,23.059726428240538,359.5007627233863,0.025532158091664314,0.4022321570664644,4.122813837193905,0.9999999403953552,0.9999999403953552,0.1695568119723569,0.5020960373231652,0.42495882511138916,0.01992117613554001,0.019638430327177048,0.3403532049767008,0.4492205947603895,0.9999999403953552,963.7017349638085,967.9308919032165,0.0,965.9497206703911,964.4748603351956,0,965.0,975.0,0.0,204
4,205,6.922349318861961,68.02987522445619,0.03423137217760086,0.008416470140218735,0.4595973500479257,0.06846274435520172,0.10017137229442596,0.038889602914954836,0.04302964909832776,0.03984235227108002,0.01992117613554001,0.01992117613554001,0.009600956321742245,0.012894653300747332,0.05134705826640129,80.74733351441876,963.2042140321847,0.0,81.20683111954459,963.213788741303,0,94.0,963.0,0.0,205
4,206,3.805858777835965,22.788700053468347,0.03423137217760086,0.008699212223291397,0.42910831844308234,0.06285176426172256,0.10017137229442596,0.0388352936513874,0.043160416767932475,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.008778648210609112,0.012697379537922531,0.05134705826640129,445.44990423296304,971.781791779005,0.0,445.15340909090907,971.4715909090909,0,451.0,976.0,0.0,206
4,207,4.238818373531103,22.247152710333467,0.03423137217760086,0.008699212223291397,0.3558507113527409,0.06565725803375244,0.10017137229442596,0.03924831827343614,0.04328239826913126,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009800062566654884,0.012732078270819335,0.05134705826640129,366.41700918909754,978.646621296226,0.0,366.63229571984436,978.9299610894942,0,364.0,976.0,0.0,207
4,208,3.9683383516967297,26.301961539313197,0.03703686222434044,0.008699215948581696,0.31325655727196405,0.06565725803375244,0.10578235238790512,0.04221636544358223,0.04747646487240649,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010063554675358934,0.013806539302195288,0.05724078416824341,790.776450376011,980.0332885559947,0.0,790.6335740072202,979.7545126353791,0,799.0,984.0,0.0,208
4,209,6.183286562561989,58.628927329555154,0.03423137217760086,0.008699212223291397,0.5764107687718975,0.060046274214982986,0.11448156833648682,0.03938399084434388,0.04523836985305182,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009212089337224361,0.013565070847234942,0.05134705826640129,325.2208929970563,973.5163911650378,0.0,325.599537037037,973.0817901234568,0,328.0,970.0,0.0,209
4,210,6.111713649705052,51.91076944954693,0.03423137217760086,0.008416473865509033,0.5922888598864751,0.06846274435520172,0.13159725069999695,0.03868173196015856,0.04463522738568094,0.04293058440089226,0.022726668044924736,0.01711568608880043,0.0092357675685771,0.013504371111501936,0.05134705826640129,127.00284754744867,978.0370206106446,0.0,127.201203783319,977.4789337919175,0,139.0,987.0,0.0,210
4,211,7.169254397973418,87.67192153818905,0.03703686222434044,0.008699215948581696,0.5262781976888904,0.06565725803375244,0.13440273702144623,0.038544378483728055,0.048384062659044734,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.009867259796951626,0.015491663850365689,0.05724078416824341,741.2018319542838,984.199552037146,0.0,740.8377483443709,983.8195364238411,0,747.0,1005.0,0.0,211
4,212,7.618742257356644,78.96590918302536,0.03703686222434044,0.008699215948581696,0.7605212269506578,0.07155098021030426,0.12570352852344513,0.039271867305962084,0.048534670671804156,0.045736078172922134,0.022726668044924736,0.01992117613554001,0.009626873131874858,0.015495523092317888,0.05724078416824341,955.0502265116482,995.6655961883025,0.0,955.6029502151199,995.1432083589428,0,933.0,985.0,0.0,212
4,213,5.191120322793722,45.09107043221593,0.03423137217760086,0.008699212223291397,0.46881935883531134,0.07716196030378342,0.09147215634584427,0.03845274313180535,0.043315149310486,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.010513276596790067,0.012549879836338812,0.05134705826640129,365.5886441874377,999.6142899438421,0.0,365.97694524495677,999.3515850144092,0,370.0,1003.0,0.0,213
5,1,6.763806166127324,48.85334791615605,0.03703686222434044,0.011504705995321274,1.274798406169788,0.0799674466252327,0.12879176437854767,0.04201121842315108,0.050157441392357345,0.04854156821966171,0.01992117613554001,0.01992117613554001,0.011050235436183166,0.015808611002458492,0.060046274214982986,178.4080962887768,20.889097551801953,0.0,177.2227926078029,21.358316221765914,0,195.0,16.0,0.0,1
5,2,4.227596428245306,31.293392626568675,0.04293058440089226,0.011504705995321274,0.2697406724151737,0.10578235238790512,0.11448156833648682,0.044974430087716025,0.05376871585321078,0.05134705826640129,0.022726668044924736,0.022726668044924736,0.014694485274885542,0.016333104156742682,0.06285176426172256,211.95935528897655,19.265801497565874,0.0,211.98453608247422,19.534364261168385,0,213.0,13.0,0.0,2
5,3,4.666145019233227,27.89767888560891,0.03984235227108002,0.008699215948581696,0.20626335608023896,0.07435646653175354,0.1172870546579361,0.042037342515614654,0.05195098488940207,0.04854156821966171,0.022726668044924736,0.022726668044924736,0.010852989091210335,0.014920989062880877,0.06285176426172256,189.5368534926183,35.35753360101536,0.0,189.33333333333334,35.391061452513966,0,186.0,31.0,0.0,3
5,4,4.974792880937457,36.89779010228813,0.03703686222434044,0.011504705995321274,0.5719907628389539,0.06846274435520172,0.108587846159935,0.040119297426914974,0.04874212695150347,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010112054819000897,0.014868258551461528,0.05724078416824341,961.9762190244154,31.108293991415692,0.0,961.9709379128137,30.536327608982827,0,958.0,33.0,0.0,4
5,5,5.1560407262295485,52.54165889322758,0.03984235227108002,0.011504705995321274,0.22803053858966718,0.06846274435520172,0.1172870546579361,0.04226262890352089,0.05111056312570776,0.04854156821966171,0.022726668044924736,0.01992117613554001,0.009563451764138168,0.015715929399390777,0.060046274214982986,572.2962628543921,49.2453817525142,0.0,572.0982490272373,49.13229571984436,0,571.0,63.0,0.0,5
5,6,6.596585761755705,51.56073656864464,0.03984235227108002,0.011504705995321274,0.24141700775874564,0.08586116880178452,0.13159725069999695,0.0439772384117047,0.05197654896032726,0.05134705826640129,0.022726668044924736,0.022726668044924736,0.01120069599628381,0.0153408002390168,0.06285176426172256,524.8319407381222,59.2465900649246,0.0,524.601814516129,59.319556451612904,0,514.0,58.0,0.0,6
5,7,7.080609695985913,61.90195987187326,0.03703686222434044,0.008699215948581696,0.506877596543694,0.08277294039726257,0.1172870546579361,0.04397894221109263,0.047507260070509025,0.045736078172922134,0.022726668044924736,0.01992117613554001,0.012134895063893187,0.013759940840942756,0.05415254831314087,148.85794466272844,55.048033569843575,0.0,148.77513430544897,54.54796623177283,0,143.0,64.0,0.0,7
